289,288,14,6.99753
289,308,17,8.31167
289,309,23,4.25341
288,269,40,5.51497
289,268,40,3.45239
309,310,52,3.45269
309,290,55,4.47504
309,329,55,3.14451
309,328,61,4.24684
309,330,69,3.4177
268,249,72,4.91653
289,270,80,1.94599
249,248,83,9.26497
329,349,92,2.74595
329,350,100,3.20537
329,348,105,2.89956
248,267,121,4.18277
248,247,122,2.88918
348,368,123,6.31079
348,369,123,8.94673
248,228,123,2.82948
248,229,123,4.00957
368,388,135,8.92177
349,370,135,3.51148
348,347,137,3.39704
328,327,137,1.4166
368,387,140,8.80345
348,367,140,4.27177
369,389,142,5.3563
248,227,143,2.54141
308,307,144,0.873089
288,287,149,0.823156
369,390,157,4.27962
367,386,159,7.51133
227,208,161,8.17249
350,351,162,1.68985
347,366,166,5.00489
350,331,167,2.18269
370,371,171,2.78828
347,346,174,2.73936
366,385,175,15.9622
227,207,179,2.79307
