148,147,9,10.4228
148,167,13,10.6185
147,166,22,11.6716
167,187,27,7.47889
167,186,28,9.84092
147,146,36,3.77848
187,207,39,9.00682
187,206,47,7.25648
166,185,54,4.48342
207,227,56,6.08613
207,228,58,7.76187
148,168,58,1.71155
207,208,59,5.19696
146,165,63,5.9631
167,188,66,3.03893
228,248,69,9.56328
228,247,74,9.38633
146,145,76,2.70678
207,226,77,4.10033
148,127,80,1.89551
248,269,84,9.81969
248,249,85,6.58123
248,268,86,6.13065
186,205,87,2.58977
147,126,89,1.92391
269,288,93,16.6198
288,289,98,20.4267
165,184,98,4.10033
165,164,99,2.84191
228,229,108,2.04963
248,267,112,3.33459
289,308,114,9.4185
145,144,114,2.66816
289,309,117,5.31735
146,125,120,1.74954
148,128,121,0.937273
164,163,134,3.05896
309,310,138,4.93316
309,290,139,6.54257
164,143,140,3.69205
309,329,143,3.97495
127,106,145,2.33475
164,183,147,3.13332
228,209,147,1.72758
309,328,149,4.50548
145,124,150,2.04795
309,330,152,4.105
127,107,153,1.47261
289,270,161,2.36571
148,149,163,0.669754
126,105,164,1.98718
143,162,165,5.76644
148,169,166,0.92139
226,246,168,1.14692
143,142,171,3.31846
185,204,172,1.26011
329,349,177,2.97196
