152,172,13,7.22171
152,171,13,10.4494
171,191,27,7.62187
172,192,27,7.62187
171,190,28,9.56717
152,151,29,3.34463
190,209,36,18.7948
191,210,40,11.7322
192,211,42,9.71187
192,212,43,6.62912
171,170,43,3.36475
209,228,46,14.8517
190,189,46,5.67679
209,208,48,8.54551
210,229,52,12.4484
211,230,54,12.554
208,227,56,17.8647
152,173,56,2.48603
189,188,58,8.96737
212,231,58,9.54382
228,248,60,7.49191
212,232,60,6.23216
151,150,61,3.57155
228,247,62,10.5998
170,169,62,5.94627
172,193,64,3.14815
188,207,66,18.2752
231,250,69,13.9187
169,168,70,13.6464
230,249,71,8.90667
152,153,71,1.5541
188,187,72,7.28171
232,252,72,8.64532
232,251,74,10.3228
248,268,75,6.79582
248,269,76,9.24402
192,213,76,3.17346
150,149,80,5.39883
168,167,80,10.6269
252,272,82,10.2619
251,270,82,20.0331
269,288,85,16.0945
152,132,85,1.27791
152,131,85,1.8161
149,148,87,14.4734
187,206,87,9.47048
252,271,87,9.50263
213,233,90,7.36023
212,233,90,3.20773
288,289,91,18.7858
167,186,92,12.6303
272,292,95,7.88703
272,291,95,11.7006
148,147,95,12.83
207,226,96,4.78956
271,290,96,16.4866
248,267,97,3.86999
233,253,101,9.23362
232,253,101,3.45775
167,166,104,4.20487
289,308,106,9.43266
292,311,106,13.1407
173,194,106,2.90573
291,310,108,11.6074
292,312,110,7.07598
193,214,110,3.07713
151,130,110,1.84259
310,309,111,34.4829
253,273,112,9.50152
147,146,117,4.69672
173,174,119,1.60884
213,234,120,3.2418
312,331,121,14.9248
311,330,121,10.5926
273,293,123,10.0733
312,332,123,8.38958
152,133,123,1.35998
330,329,126,20.8563
166,185,128,6.64193
233,254,130,3.86459
293,313,131,12.5724
130,129,131,5.03551
332,351,133,14.5706
153,154,135,1.71892
146,165,136,7.70993
332,352,136,7.85891
166,165,136,3.34006
313,333,138,14.6393
186,205,138,3.28872
331,350,138,8.72084
129,128,138,15.5234
254,274,141,9.61167
253,274,141,3.79554
309,328,143,4.67882
128,127,144,19.503
333,353,146,13.2194
350,349,147,11.5523
194,215,147,3.62683
352,371,148,12.774
146,145,148,3.35054
352,372,149,8.27088
273,294,149,3.97338
214,235,151,3.58018
351,370,151,8.1254
353,373,155,12.1585
293,314,155,4.45051
194,195,155,2.11887
131,111,157,1.47867
127,126,160,6.27538
372,392,160,9.98123
234,255,160,3.54579
131,110,160,2.01219
132,112,160,1.4092
370,369,161,10.0019
313,334,161,4.87192
371,390,162,10.3561
165,184,163,5.35178
372,391,163,10.5222
373,393,164,11.3494
165,164,164,3.69952
227,246,165,1.37711
333,354,166,5.09012
349,348,168,4.898
174,175,169,2.02678
255,275,171,9.69771
254,275,171,3.46414
369,368,173,8.41656
370,389,174,6.38047
