149,148,8,11.676
149,168,13,10.1808
148,147,18,10.2778
148,167,22,10.7285
168,187,25,12.5019
147,166,31,11.434
187,207,36,9.14876
167,186,37,9.60362
147,146,45,3.72137
187,206,46,7.06357
207,227,53,5.97014
207,228,54,7.87628
207,208,55,5.29326
149,169,61,1.77072
166,185,64,4.9768
228,248,65,9.76019
168,188,66,2.08245
228,247,71,9.14932
146,165,72,5.79474
207,226,75,3.97498
149,128,79,1.91133
248,269,80,9.9113
248,249,80,6.68809
248,268,82,5.99361
146,145,85,2.65572
128,127,86,15.9726
269,288,89,16.6707
288,289,94,20.7468
186,205,96,2.52141
147,126,97,1.91994
228,229,103,2.08869
165,184,108,3.97498
165,164,109,2.76253
248,267,109,3.23902
289,308,110,9.38471
289,309,113,5.44797
169,189,117,1.80666
149,129,122,0.91704
145,144,123,2.93225
146,125,128,1.94441
309,310,134,5.07917
309,290,135,6.72213
309,329,139,3.99165
228,209,143,1.74705
164,163,144,2.96583
309,328,146,4.45193
128,107,146,2.23158
309,330,148,4.18352
164,143,150,3.57961
127,106,151,2.33328
289,270,156,2.41555
164,183,157,3.05242
145,124,159,2.02526
226,246,166,1.1413
149,150,168,0.642244
126,105,172,1.96903
329,349,173,2.95858
149,170,173,0.875695
143,162,176,5.59541
329,350,178,3.70122
