267,268,5,17.1893
268,269,13,13.1042
269,288,23,14.1943
267,248,25,5.64017
288,289,30,16.4133
268,249,38,4.35284
289,308,48,8.28155
289,309,55,4.04153
267,247,64,1.72134
248,228,69,2.57438
248,229,70,3.5427
309,310,83,3.6801
309,290,85,4.87344
309,329,85,3.4273
309,328,89,4.28194
267,287,89,1.19256
248,227,90,2.36311
309,330,100,3.25103
227,208,110,7.35608
289,270,110,1.87556
329,349,122,2.97634
227,207,128,2.90736
208,207,128,6.03413
329,350,130,3.39815
329,348,132,3.22975
267,266,140,0.793173
348,368,148,6.51983
348,369,149,8.75446
207,226,154,5.5192
207,206,155,3.81403
267,246,156,1.00631
207,187,159,3.26369
368,388,160,8.64627
348,347,160,3.62749
287,307,160,1.46425
328,327,160,1.47252
228,209,162,1.62124
207,188,163,4.10322
368,387,164,9.16332
348,367,164,4.54028
349,370,164,3.38683
369,389,169,5.14218
207,186,173,3.18415
