247,248,7,13.4586
247,228,20,7.02487
248,268,24,6.10052
248,269,25,7.93054
248,249,27,5.15837
269,288,35,14.1943
288,289,42,16.4133
228,227,48,3.63859
248,267,48,3.50657
248,229,54,3.05325
289,308,60,8.28155
289,309,66,4.56993
227,208,69,7.35608
227,207,88,2.60945
208,207,88,5.39851
309,310,94,3.6801
309,290,96,4.87344
309,329,96,3.4273
309,328,100,4.28194
309,330,110,3.25103
207,226,117,4.93875
207,206,118,3.39225
289,270,120,1.87556
207,187,123,3.26369
228,209,123,1.62124
207,188,127,4.10322
329,349,132,2.97634
267,287,133,1.28112
247,246,135,0.827699
207,186,137,3.18415
329,350,140,3.39815
329,348,142,3.22975
348,368,158,6.51983
348,369,159,8.75446
186,167,161,5.90887
186,166,165,3.68697
368,388,170,8.64627
348,347,170,3.62749
328,327,170,1.47252
368,387,174,9.16332
348,367,174,4.54028
186,185,174,2.77292
349,370,174,3.38683
308,307,177,0.891442
328,307,177,1.88571
247,266,178,0.860333
