273,293,11,8.6598
273,292,17,7.89009
293,313,21,10.5868
313,333,30,12.0602
292,311,31,10.5352
273,272,31,3.16892
292,312,32,6.94947
333,353,40,10.8587
273,294,40,3.46778
311,310,41,10.9143
310,309,45,27.6755
312,332,46,7.4493
312,331,46,10.5531
311,330,46,9.5576
292,291,46,3.53047
293,314,48,3.87616
353,373,50,10.0502
330,329,53,15.2211
273,274,54,1.83776
333,352,55,5.78438
313,334,55,4.24127
291,290,57,9.50009
332,351,60,10.433
373,393,61,10.7973
272,271,61,3.90636
309,289,62,7.05542
333,354,62,5.06495
353,372,63,7.07517
331,350,64,8.48169
309,308,66,5.36181
309,288,68,6.87837
352,371,70,10.509
373,392,71,7.5446
353,374,71,5.00613
273,253,72,1.53957
271,270,75,7.55746
350,349,75,9.88488
273,252,78,2.00742
351,370,79,7.79475
372,391,80,8.49251
373,394,81,4.84707
309,328,81,4.14921
270,269,84,11.9161
371,390,86,9.41841
294,315,86,3.30298
370,369,91,8.35935
314,335,95,3.12428
274,295,96,3.49412
289,268,98,3.98322
334,355,98,3.34666
273,254,98,1.56162
349,348,100,4.04427
354,375,101,3.69872
370,389,103,5.89257
369,368,106,6.82296
272,251,107,1.97508
274,275,108,1.89266
374,395,109,3.77113
369,388,114,6.29943
251,250,124,6.58283
368,387,125,8.22312
368,367,127,5.28613
268,249,127,5.38542
348,347,135,3.08736
249,248,138,9.89134
253,233,142,1.54861
295,316,143,3.2383
315,336,144,2.59938
275,296,148,3.73123
253,232,148,2.02368
367,386,148,6.8892
348,327,149,3.02988
254,255,150,2.03251
274,255,150,1.6149
375,396,151,2.95425
355,376,154,2.6402
335,356,156,2.42401
275,276,158,2.06216
252,231,158,1.89391
367,366,158,3.24282
254,234,166,1.54626
366,385,168,14.8233
328,307,168,1.698
231,230,170,8.56257
248,229,174,3.99415
248,228,175,2.7167
248,267,175,3.82377
347,346,175,2.56055
