247,248,6,15.1599
247,228,21,6.49204
248,269,23,8.66419
248,249,24,5.76347
248,268,25,5.29379
269,288,33,14.7708
288,289,39,18.5021
228,227,53,3.20115
248,229,53,3.03822
248,267,56,2.84973
289,308,57,8.22812
289,309,60,4.81351
227,208,75,6.80454
309,310,82,4.56932
309,290,84,5.9397
309,329,88,3.64738
309,328,95,4.05529
208,207,96,4.87372
309,330,98,3.80692
289,270,108,2.14818
228,209,117,1.55889
329,349,125,2.95858
329,350,129,3.70122
207,226,131,4.43776
207,206,131,3.10044
207,187,133,3.00067
207,188,133,4.1579
329,348,139,2.94603
267,287,142,1.24056
247,246,143,0.7807
207,186,151,2.72304
348,369,155,9.24538
348,368,157,5.71597
349,370,163,3.77054
368,388,168,9.36316
369,389,173,5.79128
348,347,174,2.90343
249,250,175,0.715164
328,327,175,1.28961
368,387,176,7.82148
186,167,176,5.67826
368,367,177,5.02903
