132,151,12,11.3336
132,152,15,6.5741
151,171,24,8.34073
132,131,28,3.54531
152,172,29,7.22171
151,170,29,8.83768
170,189,38,17.3764
171,191,38,7.62187
171,190,39,9.56717
172,192,43,7.62187
131,150,44,9.04895
190,209,47,18.7948
189,208,49,13.9533
170,169,49,5.20699
189,188,50,8.96737
191,210,51,11.7322
191,211,55,5.94483
208,227,57,17.8647
209,228,57,14.8517
169,168,58,12.0318
188,207,59,16.5349
192,212,59,6.62912
131,130,61,3.53199
132,153,61,2.60207
210,229,63,13.5116
188,187,65,7.28171
150,149,65,5.39883
211,230,66,14.203
168,167,68,10.6269
228,248,70,8.52108
228,247,71,10.5998
152,173,71,2.82515
149,148,72,14.4734
212,231,73,10.9349
212,232,74,7.08282
132,133,75,1.46897
172,193,78,3.14815
167,186,80,12.6303
187,206,80,9.47048
148,147,80,12.83
230,249,82,8.90667
130,129,84,4.49548
231,250,84,13.9187
132,111,84,1.84251
248,268,85,6.79582
232,252,86,8.64532
248,269,86,9.24402
132,112,86,1.26139
232,251,88,10.3228
207,226,89,4.78956
147,166,90,14.612
192,213,90,3.17346
129,128,92,13.9331
269,288,95,16.0945
252,272,96,10.2619
251,270,96,20.0331
128,127,98,17.3772
252,271,101,9.50263
288,289,101,18.7858
147,146,102,4.69672
213,233,104,7.36023
212,233,104,3.20773
248,267,107,3.86999
272,292,109,7.88703
272,291,109,11.7006
271,290,110,16.4866
153,174,111,2.86328
131,110,111,1.7968
166,185,114,5.93204
233,253,115,9.23362
232,253,115,3.45775
127,126,116,5.58125
289,308,116,9.43266
292,311,120,13.1407
173,194,120,2.90573
291,310,122,12.362
133,154,122,3.37819
308,309,123,15.2189
292,312,123,7.85374
146,165,123,7.70993
289,309,123,5.19523
193,214,124,3.43289
253,273,125,10.588
132,113,126,1.31272
186,205,127,3.28872
110,109,130,5.74772
312,331,133,14.9248
213,234,133,3.61966
146,145,134,3.35054
311,330,134,10.5926
109,108,134,32.7261
133,134,134,1.84623
273,293,135,10.0733
312,332,135,8.38958
108,107,137,40.0152
330,329,139,20.8563
293,313,143,12.5724
233,254,143,3.86459
332,351,145,14.5706
126,125,146,3.42521
332,352,148,7.85891
174,195,149,3.8196
313,333,150,14.6393
165,184,150,5.35178
331,350,150,8.72084
107,106,151,7.44531
165,164,151,3.69952
253,274,153,3.79554
309,328,154,4.67882
112,91,156,2.14725
111,91,156,1.47346
154,175,157,4.08728
333,353,158,13.2194
112,92,158,1.46995
350,349,159,11.5523
194,215,159,3.62683
352,371,160,12.774
111,90,160,1.97865
352,372,161,8.27088
273,294,161,3.97338
351,370,163,8.1254
214,235,164,3.58018
145,144,165,3.32707
227,246,166,1.37711
353,373,167,12.1585
293,314,167,4.45051
134,155,168,4.25686
90,89,170,10.7569
89,88,172,55.3392
372,392,172,9.98123
313,334,173,4.87192
234,255,173,3.54579
370,369,173,10.0019
371,390,174,10.3561
88,87,174,55.3392
372,391,175,10.5222
373,393,176,11.3494
