287,288,5,17.0044
288,289,11,17.0153
287,268,26,5.23852
289,308,29,8.31167
288,269,31,5.51497
289,309,35,4.25341
268,249,60,4.26028
287,267,63,1.76491
309,310,64,3.92361
309,290,66,5.16855
309,329,67,3.51421
309,328,71,4.24684
249,248,71,9.26497
309,330,80,3.4177
287,307,80,1.33967
289,270,90,1.94599
329,349,104,2.74595
248,247,110,2.58031
248,228,111,2.50388
248,229,112,3.53305
329,350,112,3.20537
329,348,116,2.89956
307,327,131,2.12365
287,286,131,0.86305
348,368,133,6.31079
348,369,133,8.94673
248,227,133,2.54141
368,388,145,8.92177
348,347,146,3.39704
349,370,146,3.51148
287,266,148,1.0723
368,387,150,8.80345
348,367,150,4.27177
227,208,151,8.17249
369,389,152,5.3563
286,306,160,3.45398
369,390,167,4.27962
227,207,169,2.79307
208,207,169,5.85171
367,386,169,7.51133
350,351,172,1.68985
306,326,172,8.59981
347,366,175,5.00489
