187,207,11,8.35533
187,206,17,8.05868
207,227,27,6.49515
187,186,30,3.31429
207,228,31,7.24819
207,208,32,4.82973
228,248,45,7.67771
207,226,46,4.07054
228,247,47,9.03666
187,188,53,1.8591
248,268,62,6.66775
186,167,62,5.11978
248,269,63,9.37326
248,249,64,6.18031
186,166,66,3.1286
269,288,72,16.2341
186,185,77,2.34598
288,289,78,19.118
186,205,83,2.88919
248,267,85,3.75497
248,229,88,3.53305
228,229,88,1.90525
289,308,93,9.45039
186,165,93,2.40796
187,168,96,1.60072
289,309,99,4.81055
166,146,122,2.00308
165,184,124,5.18825
165,164,124,3.58935
309,310,125,4.36401
309,290,126,5.83869
309,329,127,3.84806
165,145,128,3.18515
228,209,130,1.65478
309,328,132,4.65717
166,147,133,2.33667
226,246,138,1.16885
309,330,139,3.76157
164,144,141,5.95842
289,270,148,2.18519
164,163,153,3.46892
206,225,157,1.10753
164,143,158,4.19414
329,349,161,2.98978
164,183,165,3.47017
267,287,167,1.26965
329,350,168,3.50129
167,148,170,1.39351
