272,291,13,10.2172
272,292,14,6.94702
291,290,23,10.1148
292,311,27,11.4832
291,310,27,10.6892
272,271,27,3.65166
290,289,29,19.7486
310,309,31,29.5293
292,312,31,6.24671
271,270,42,7.04822
311,330,43,9.11554
312,331,44,11.6488
289,288,44,7.12763
312,332,46,6.6831
289,308,47,8.3011
330,329,50,16.212
270,269,51,11.1388
272,293,54,2.59689
332,351,59,11.3601
332,352,62,7.07909
331,350,63,8.07683
293,313,64,11.2647
269,268,67,7.11584
272,273,67,1.6765
309,328,68,4.2674
313,333,72,13.1151
350,349,73,10.4193
352,371,75,11.3867
352,372,76,7.43179
272,251,77,2.01322
272,252,78,1.41166
351,370,79,7.43782
333,353,81,11.832
372,392,88,8.93913
353,373,91,10.8794
370,369,91,8.9127
371,390,91,9.32501
293,314,91,3.98331
372,391,92,9.37167
251,250,94,6.24895
349,348,96,4.44859
268,249,96,4.97022
313,334,97,4.36129
373,393,101,10.1563
370,389,104,5.79575
333,354,104,4.54918
369,368,105,7.46668
293,294,106,1.95473
249,248,107,9.4094
353,374,113,4.48711
369,388,113,6.45337
272,253,113,1.33385
273,274,119,1.95525
368,387,123,8.98683
368,367,124,5.8371
373,394,124,4.85837
348,347,128,3.5098
314,335,139,3.16758
348,327,141,3.38391
248,267,142,4.31142
334,355,142,3.37819
248,247,143,2.97258
367,386,143,7.72964
248,228,144,2.86963
248,229,144,4.01591
354,375,144,3.72119
294,315,150,3.33945
328,307,150,1.84537
252,232,151,1.4647
374,395,152,3.78072
367,366,153,3.52368
252,231,156,1.94217
251,230,157,1.86875
273,254,157,1.68074
274,295,160,3.5181
366,385,162,16.3438
248,227,163,2.59958
347,346,164,2.80331
274,275,170,1.97196
288,287,172,0.830821
385,384,175,8.27905
346,365,178,10.4857
366,365,178,4.147
