233,253,12,7.91908
233,252,15,9.03685
253,273,25,8.14927
252,272,27,8.80604
233,232,30,3.33292
252,271,32,8.53837
273,293,38,7.74761
272,291,41,10.4406
273,292,41,8.94849
271,290,42,14.7459
271,270,46,7.16436
232,251,46,9.21829
290,289,47,20.0599
233,254,47,2.96081
293,313,49,9.6889
292,311,54,11.7111
270,269,55,11.2759
291,310,55,10.547
293,312,57,7.50982
313,333,58,11.3318
232,231,58,3.64099
310,309,59,30.0298
289,288,61,8.41365
254,274,61,8.41181
253,274,61,3.31752
233,234,61,1.83791
289,308,64,9.40485
251,250,64,6.34849
333,353,67,11.6527
312,331,68,13.6348
311,330,69,9.79684
269,268,70,7.23475
313,332,70,7.25832
231,230,71,8.23286
273,294,71,3.46563
250,249,73,11.8225
330,329,75,18.874
230,229,77,17.3801
353,373,77,10.698
333,352,77,7.62914
233,213,77,1.43927
293,314,78,3.88315
233,212,79,1.96288
332,351,81,13.2507
249,248,84,9.5598
313,334,84,4.25277
353,372,85,8.14151
331,350,86,7.97225
229,228,87,10.9815
373,393,88,9.9687
352,371,90,11.5932
333,354,91,4.4313
309,328,93,4.28194
373,392,94,8.64183
254,275,96,3.03224
350,349,96,10.5483
212,211,98,5.32157
353,374,100,4.36836
372,391,100,9.59114
228,247,101,10.8428
351,370,101,7.34138
371,390,106,9.27857
274,295,107,3.07643
234,255,107,3.09998
233,214,107,1.41015
228,227,111,4.17703
373,394,111,4.22286
211,210,112,7.27193
370,369,113,9.04576
349,348,118,4.54616
234,235,119,1.74926
248,267,120,3.98906
294,315,120,2.92852
210,209,122,11.389
369,368,126,8.59079
370,389,126,6.33692
314,335,128,3.09695
227,208,129,8.37823
334,355,131,3.29773
212,191,132,2.95627
213,192,132,2.82164
354,375,133,3.62808
369,388,134,7.1663
213,193,134,1.94963
374,395,141,3.68206
368,387,142,9.16332
275,296,142,3.28776
368,367,143,5.98275
208,207,146,6.03413
348,347,146,3.62749
255,276,149,3.49674
191,190,152,5.18611
296,316,154,8.71954
214,215,157,2.09397
235,256,158,3.69605
348,327,159,3.48216
213,194,161,1.79252
367,386,161,7.95312
190,189,166,7.28809
316,336,167,8.10581
235,236,167,2.09379
328,307,171,1.88571
367,366,171,3.59966
207,226,172,5.5192
207,206,173,3.81403
189,188,175,11.1767
268,287,175,1.40635
