186,187,12,7.92528
186,207,20,7.034
186,206,27,3.69451
186,167,32,4.30899
207,227,37,6.08613
207,228,39,7.76187
186,166,39,2.5137
207,208,40,5.19696
228,248,51,8.40203
186,185,54,1.84395
228,247,57,8.18471
207,226,60,3.59635
186,205,61,2.58977
187,188,62,2.2903
248,269,67,9.81969
248,249,68,6.58123
248,268,69,6.13065
186,165,72,2.17461
269,288,76,16.6198
288,289,81,20.4267
228,229,91,2.04963
248,267,95,3.33459
167,168,96,1.67082
289,308,97,9.4185
166,146,99,1.75405
289,309,100,5.31735
165,184,107,4.10033
165,164,108,2.84191
166,147,109,2.12446
165,145,110,2.68097
309,310,123,4.93316
309,290,124,6.54257
309,329,127,3.97495
164,144,128,5.44014
228,209,132,1.72758
309,328,134,4.50548
309,330,137,4.105
164,163,142,3.05896
167,148,142,1.45421
289,270,146,2.36571
164,143,148,3.69205
226,246,152,1.14692
164,183,155,3.13332
146,126,160,1.71142
329,349,161,2.97196
145,125,165,1.86019
329,350,166,3.66864
205,225,166,0.998964
185,204,172,1.26011
143,162,173,5.76644
146,127,174,1.96023
329,348,175,2.99407
267,287,177,1.2464
144,124,178,2.00926
143,142,179,3.31846
