228,248,14,7.12041
228,247,14,9.67813
228,227,26,3.70951
248,268,31,6.20343
248,269,33,7.80393
248,249,34,5.07965
269,288,44,14.0515
227,208,49,6.3973
288,289,51,16.1119
248,267,54,3.61429
248,229,61,3.54813
289,308,68,9.36715
227,207,68,2.6639
289,309,75,4.45337
207,226,96,5.09106
207,206,97,3.49714
207,187,103,2.91076
309,310,104,3.56287
309,290,105,4.73043
309,329,105,3.37839
228,209,106,1.43344
309,328,108,4.29052
207,188,108,3.59856
207,186,118,2.88275
309,330,120,3.16741
289,270,128,2.06722
267,287,137,1.28678
227,246,137,1.42057
329,349,140,2.96408
186,167,143,5.94718
186,166,145,3.76716
329,350,149,3.3426
329,348,150,3.25791
186,185,154,2.8585
186,205,159,3.4785
348,368,166,6.61415
348,369,167,8.64362
186,165,167,2.93506
328,327,176,1.50158
348,347,177,3.75015
368,388,178,8.49236
