190,209,7,18.7948
209,228,17,14.8517
190,189,17,5.67679
209,208,19,8.54551
208,227,27,17.8647
189,188,29,8.96737
228,248,31,7.49191
228,247,33,9.25157
188,207,38,16.5349
190,210,40,2.49291
188,187,45,6.40105
248,268,48,5.99307
248,269,49,8.0526
248,249,51,5.23875
210,229,52,12.4484
269,288,59,14.3233
187,206,62,9.47048
288,289,65,18.7858
207,226,71,4.78956
248,267,72,3.86999
187,186,73,3.88061
289,308,80,9.43266
289,309,87,4.68903
210,230,92,2.00963
190,169,94,1.61037
186,167,101,5.14972
169,168,102,13.6464
186,166,105,3.19251
309,310,114,3.80044
186,185,115,2.41583
309,290,116,5.01961
309,329,116,3.47273
289,290,116,1.96659
309,328,121,4.67882
186,205,121,3.28872
190,170,123,0.935808
309,330,129,3.67133
186,165,130,2.77495
190,211,134,1.19259
289,270,137,2.14434
227,246,141,1.37711
190,191,142,0.791825
329,349,150,2.98493
230,250,153,1.67404
267,287,154,1.2754
165,184,157,5.35178
166,146,157,2.01111
165,164,158,3.69952
211,231,158,4.24459
329,350,158,3.45114
329,348,161,3.19806
165,145,162,3.22415
169,148,165,2.05821
166,147,168,2.3237
164,144,175,6.0933
348,368,177,6.41836
