293,313,9,10.258
313,333,18,11.8198
293,312,20,6.8974
333,353,28,10.647
312,331,33,11.0979
313,332,34,5.83473
293,314,38,3.67717
293,292,38,2.58655
353,373,39,9.81892
331,330,41,12.8416
333,352,42,6.12541
313,334,45,4.02514
332,351,47,10.9019
330,329,48,15.7119
373,393,50,9.20317
353,372,50,6.54159
292,311,51,11.014
312,311,51,3.22921
331,350,52,7.52003
333,354,52,4.19955
293,294,56,1.76625
352,371,57,9.55674
311,310,60,11.262
373,392,60,6.95896
329,309,62,8.25258
353,374,62,4.73755
350,349,63,10.1554
292,291,65,4.18392
351,370,67,7.62265
372,391,68,8.93078
373,394,73,4.58422
371,390,73,9.39049
291,290,74,11.1918
329,308,75,5.63508
309,289,77,6.97639
329,328,77,3.67772
370,369,79,8.64043
309,288,82,7.18408
293,273,82,1.33647
349,348,87,4.24854
314,335,89,2.98094
293,272,91,1.67955
370,389,92,5.85607
334,355,92,3.18332
369,368,93,7.14778
354,375,94,3.50979
369,388,102,6.3973
374,395,102,3.57095
294,315,102,3.14513
288,269,105,6.29788
293,274,107,1.41446
368,387,112,7.66733
289,268,113,3.99328
368,367,114,4.90855
292,271,115,1.925
294,295,118,1.64586
348,347,121,3.28912
271,270,128,8.68376
348,327,135,3.19925
367,386,135,7.29839
268,249,140,5.49391
273,253,145,1.71828
367,366,145,3.3788
375,396,147,2.81323
273,252,149,2.28279
249,248,150,10.1735
355,376,151,2.52446
335,356,153,2.32474
366,385,155,15.5806
274,275,158,2.04162
272,251,158,2.23577
347,346,159,2.67764
315,336,161,2.49026
328,307,162,1.76897
295,316,165,3.08395
385,384,168,8.0529
273,254,169,1.71466
366,365,170,4.0215
251,250,173,6.77182
