190,209,7,19.8134
209,228,16,15.8592
190,189,18,5.27314
209,208,20,7.97797
228,248,28,8.40203
208,227,29,17.4308
189,188,30,8.36623
228,247,34,8.18471
190,210,37,2.67988
188,207,39,17.6293
248,269,45,8.57882
248,249,46,5.67029
188,187,47,5.93893
248,268,47,5.41365
210,229,48,13.3058
269,288,55,14.7372
288,289,61,20.4267
187,206,66,8.32024
248,267,75,3.33459
289,308,77,9.4185
207,226,77,4.10033
187,186,78,3.52715
289,309,80,5.31735
210,230,87,2.09383
190,169,95,1.5874
169,168,103,12.7447
309,310,103,4.43748
309,290,105,5.78327
186,167,107,5.01304
309,329,108,3.63188
186,166,113,2.89911
309,328,115,4.10502
309,330,118,3.73441
190,170,122,0.944153
186,185,126,2.33494
289,270,128,2.36571
190,211,128,1.25272
186,205,132,2.86735
190,191,138,0.819802
186,165,141,2.43667
329,349,143,2.97196
230,250,147,1.73073
329,350,148,3.66864
211,231,149,4.77695
227,246,151,1.2747
329,348,157,2.99407
267,287,159,1.2464
166,146,165,1.9729
169,148,167,2.03174
165,184,172,4.57838
165,164,173,3.19034
166,147,173,2.39134
348,369,173,9.20682
165,145,174,3.03598
348,368,175,5.83958
231,251,176,3.7709
