229,248,10,13.7423
229,228,11,8.70448
248,269,27,8.74197
248,249,28,5.85927
228,247,30,7.77191
248,268,30,5.17385
269,288,37,14.7876
228,227,43,3.14613
288,289,43,18.7936
289,308,61,9.34071
248,267,61,3.14705
289,309,63,5.57948
227,208,67,6.74035
309,310,85,4.70177
309,290,87,6.09658
208,207,88,4.81032
228,207,88,2.0086
309,329,91,3.65677
309,328,99,4.00029
309,330,100,3.87571
228,209,107,1.57656
289,270,110,2.1937
207,226,125,4.30199
207,206,125,3.01424
207,187,126,2.96622
207,188,126,4.16588
329,349,128,2.94191
329,350,132,3.72986
329,348,143,2.89626
207,186,145,2.66583
267,287,147,1.23474
348,369,159,9.27343
348,368,161,5.59152
229,250,164,0.927393
229,230,165,0.656052
349,370,166,3.81096
227,246,166,1.23657
186,167,171,5.65204
368,388,172,9.40098
186,166,177,3.15677
369,389,177,5.85314
