287,288,5,17.6
288,289,11,17.6144
287,268,27,5.13194
289,308,29,8.30554
288,269,32,5.40276
289,309,34,4.47303
268,249,61,4.8179
309,310,62,4.17707
309,290,64,5.47296
287,267,64,1.72252
309,329,65,3.5835
309,328,71,4.18767
249,248,73,8.99327
309,330,77,3.58028
287,307,81,1.3209
289,270,88,2.02209
329,349,102,2.74444
329,350,108,3.29022
248,229,114,3.52536
248,247,114,2.44175
248,228,115,2.43782
329,348,116,2.82527
348,369,132,9.09791
348,368,133,6.0815
307,327,133,2.06995
287,286,133,0.845643
248,227,137,2.43183
349,370,143,3.62543
368,388,144,9.14532
348,347,148,3.18593
368,387,150,8.42051
369,389,151,5.55155
287,266,151,1.04847
368,367,152,5.41921
348,367,152,4.01739
227,208,155,7.98351
286,306,164,3.33137
369,390,164,4.55438
350,351,166,1.76782
350,331,172,2.28507
367,386,172,7.09097
208,207,173,5.68348
370,371,177,2.96582
306,326,177,8.24451
