151,171,12,7.93196
151,170,15,9.30515
170,189,24,17.1614
171,191,26,7.2327
171,190,27,10.0342
151,150,30,3.23533
170,169,34,5.38017
190,209,35,18.2829
189,208,35,13.571
189,188,35,9.23629
191,210,38,12.1458
208,227,43,17.8683
169,168,43,12.4165
188,207,44,16.0353
191,211,44,5.62938
209,228,45,14.4234
210,229,50,12.0921
151,172,50,2.82483
188,187,51,6.61392
150,149,51,4.87704
168,167,54,9.64149
211,230,56,12.4346
149,148,59,13.1406
228,248,60,7.12041
228,247,60,9.67813
172,192,64,8.21698
151,152,65,1.73427
167,186,66,13.1511
187,206,67,9.94197
148,147,67,13.2505
211,231,73,3.67752
230,249,73,8.70379
207,226,74,5.09106
248,268,75,7.03883
248,269,76,8.96781
147,166,77,15.0373
192,212,78,7.14944
151,131,81,1.35938
151,130,83,1.86675
231,250,84,13.6038
269,288,85,15.7685
147,146,88,4.86081
288,289,91,18.1183
212,232,93,6.72222
248,267,95,4.11217
172,193,99,2.99803
166,185,100,6.28845
130,129,105,4.64535
232,252,106,8.22322
232,251,107,10.7974
231,251,107,2.98196
289,308,107,9.36715
146,165,108,7.29029
192,213,111,3.01381
186,205,112,3.14257
129,128,112,14.3666
172,173,112,1.67076
289,309,114,4.45337
151,132,114,1.32876
251,270,115,19.5874
252,272,117,9.77371
128,127,118,17.9316
252,271,121,11.2364
146,145,121,3.49148
213,233,125,7.77873
212,233,125,3.39516
272,291,128,13.6761
272,292,130,8.31159
271,290,130,17.2176
152,153,131,1.68021
127,126,134,6.49309
165,184,135,5.6901
165,164,135,3.93296
232,253,135,3.667
292,311,140,15.2816
291,310,140,12.0247
309,310,140,3.96435
309,329,142,3.70138
292,312,144,7.43263
253,273,145,10.0672
193,214,145,3.26212
309,328,145,4.70253
145,144,150,3.47671
227,246,151,1.42057
193,194,153,1.96895
312,331,154,15.6106
213,234,154,3.43293
311,330,154,10.3218
131,111,154,1.47318
131,110,155,2.0372
273,293,156,9.5901
312,332,157,7.93377
146,125,159,2.10468
130,109,159,1.98405
109,108,162,33.6957
164,163,162,3.81266
233,254,164,3.67374
293,313,165,12.058
108,107,165,41.1399
164,143,166,4.62494
332,351,167,15.1113
332,352,171,7.43826
331,350,171,8.49206
173,174,171,1.73898
313,333,173,14.1705
164,183,173,3.72694
254,274,175,9.11406
253,274,175,3.61162
