186,187,13,7.15111
186,207,20,6.9027
186,206,23,4.23926
186,167,31,4.46945
186,166,34,2.87828
207,227,35,6.7182
207,228,41,6.82032
207,208,42,4.57038
186,185,44,2.25489
186,205,50,2.78103
207,226,52,4.46069
228,248,56,7.12041
228,247,56,9.67813
186,165,61,2.61514
207,188,65,3.59856
248,268,71,7.03883
248,269,73,8.96781
248,249,74,5.90304
269,288,82,15.7685
288,289,88,18.1183
165,184,89,5.09106
165,164,90,3.49714
248,267,91,4.11217
166,146,93,1.80192
165,145,96,2.91076
248,229,97,3.54813
167,168,102,1.48824
289,308,104,9.36715
166,147,107,2.04148
164,144,108,5.58823
289,309,111,4.45337
164,163,120,3.43718
164,143,124,4.62494
164,183,131,3.72694
309,310,138,3.96435
309,290,139,5.33884
309,329,139,3.70138
228,209,140,1.60515
309,328,142,4.70253
226,246,142,1.18435
143,162,144,7.09977
167,148,149,1.35255
143,142,150,3.95208
145,125,152,1.89896
309,330,153,3.48954
146,126,154,1.72981
205,225,154,1.0193
185,204,154,1.37859
144,124,158,2.05778
289,270,160,2.06722
143,123,165,2.4479
142,161,170,7.36193
142,141,170,5.12807
267,287,171,1.28678
146,127,172,1.86916
329,349,173,2.96408
143,122,176,2.748
