268,269,7,13.7208
269,288,17,14.5366
288,289,23,17.3153
268,249,33,4.21779
289,308,41,8.31317
249,248,46,8.02052
289,309,46,4.36233
309,310,73,4.04928
309,290,75,5.31981
309,329,76,3.55128
309,328,82,4.22025
248,267,87,3.64399
248,229,88,3.52894
248,247,88,2.50953
309,330,88,3.49977
248,228,89,2.47031
289,270,100,1.98329
248,227,112,2.21
329,349,113,2.74696
329,350,120,3.24935
268,287,121,1.34071
329,348,125,3.12484
227,208,131,8.0759
348,369,141,9.02756
348,368,142,6.19818
208,207,149,5.76588
368,388,154,9.04067
349,370,154,3.56997
348,347,156,3.28912
328,327,158,1.38974
368,387,159,8.61431
348,367,160,4.14269
369,389,160,5.45679
308,307,165,0.864272
269,250,172,0.95483
369,390,174,4.41587
228,209,177,1.67225
207,226,178,5.02893
207,206,178,3.48345
350,351,178,1.72817
