210,229,11,12.4484
210,209,11,8.85897
209,228,21,14.8517
209,208,23,8.54551
229,248,23,12.6531
208,227,31,17.8647
228,247,37,9.25157
248,268,40,5.99307
248,269,41,8.0526
248,249,43,5.23875
208,207,45,4.65577
269,288,51,14.3233
210,230,54,1.83645
288,289,57,16.7145
248,267,65,3.86999
289,308,73,9.43266
207,226,77,4.78956
207,206,78,3.29124
289,309,79,4.68903
207,187,83,2.84249
210,189,85,1.79
207,188,87,3.61502
207,186,99,2.75424
309,310,106,3.80044
309,290,108,5.01961
309,329,108,3.47273
309,328,113,4.2674
230,250,117,1.60931
309,330,122,3.67133
210,190,124,0.919053
186,167,126,5.87157
186,166,130,3.61012
289,270,131,2.14434
186,185,139,2.69121
329,349,143,2.98493
227,246,144,1.37711
186,205,145,3.28872
267,287,148,1.2754
329,350,150,3.45114
186,165,153,2.77495
329,348,154,3.19806
210,211,160,0.683729
210,231,161,0.960919
189,168,165,1.83068
348,368,170,6.41836
348,369,170,8.85562
