289,288,14,6.74771
289,308,17,8.30554
289,309,22,4.47303
288,269,41,5.40276
289,268,41,3.44033
309,310,50,3.6765
309,290,52,4.73493
309,329,54,3.20741
309,328,60,3.73897
309,330,66,3.58028
268,249,73,4.8179
289,270,77,2.02209
249,248,85,8.99327
329,349,92,2.74444
329,350,98,3.29022
329,348,105,2.82527
348,368,123,6.0815
348,369,123,9.09791
248,229,125,3.99864
248,267,125,3.93902
248,228,126,2.75303
248,247,126,2.7329
368,388,134,9.14532
349,370,134,3.62543
348,347,138,3.18593
328,327,139,1.36361
368,387,140,8.42051
368,367,142,5.41921
348,367,142,4.01739
369,389,142,5.55155
308,307,146,0.855694
248,227,148,2.43183
288,287,151,0.808487
369,390,155,4.55438
350,351,157,1.76782
367,386,162,7.09097
350,331,163,2.28507
227,208,166,7.98351
370,371,168,2.96582
347,366,168,4.72265
347,346,177,2.61807
