267,268,5,17.5057
268,269,13,13.3052
269,288,23,14.3233
267,248,25,5.57701
288,289,29,16.7145
268,249,38,4.30528
289,308,47,8.3011
289,309,54,4.14643
267,247,65,1.70232
248,228,70,2.53857
248,229,70,3.53766
309,310,82,3.80044
309,290,83,5.01961
309,329,84,3.47273
309,328,88,4.2674
267,287,89,1.18709
248,227,91,2.31004
309,330,98,3.33462
289,270,108,1.9101
227,208,111,7.26635
329,349,121,2.98493
329,350,129,3.45114
208,207,129,5.94109
329,348,132,3.19806
267,266,142,0.7868
348,368,148,6.41836
348,369,148,8.85562
207,226,156,5.35178
207,206,157,3.69952
267,246,157,0.996841
368,388,160,8.78986
348,347,161,3.5098
207,187,161,3.22415
287,307,161,1.45432
328,327,161,1.44419
349,370,162,3.45031
228,209,162,1.63778
368,387,164,8.98683
207,188,164,4.11157
348,367,165,4.40441
369,389,168,5.2511
207,186,175,3.11158
269,250,179,0.938171
