170,189,8,17.4513
189,208,19,14.1399
170,169,19,5.12556
189,188,20,8.83824
208,227,27,17.8251
169,168,28,11.8505
188,207,29,16.7733
170,190,31,3.14692
227,228,36,11.7735
188,187,36,6.30088
190,209,39,19.0307
168,167,39,9.17355
228,248,50,7.67771
228,247,52,9.03666
167,186,53,10.7979
187,206,54,8.05868
207,226,64,4.64384
167,166,66,4.1329
248,268,67,6.66775
248,269,67,9.37326
248,249,68,6.18031
190,210,70,2.80007
269,288,76,16.2341
210,229,81,13.7056
288,289,82,19.118
170,149,88,1.74167
248,267,89,3.75497
166,185,91,5.7608
149,148,96,14.2633
289,308,97,9.45039
166,165,101,2.90914
289,309,103,4.81055
186,205,103,2.88919
148,147,104,12.6324
170,150,109,0.975962
170,191,110,1.36053
167,146,116,1.92407
210,230,120,2.02617
170,171,120,0.878451
191,211,125,7.67414
309,310,128,4.36401
309,290,130,5.83869
309,329,131,3.84806
165,184,131,5.18825
165,164,131,3.58935
309,328,135,4.65717
165,145,135,3.18515
309,330,143,3.76157
227,246,143,1.35587
164,144,148,5.95842
211,231,149,4.34544
289,270,151,2.18519
149,128,158,2.10289
231,250,159,15.4735
164,163,160,3.46892
171,192,160,3.59918
191,212,161,2.85136
128,127,164,19.2245
164,143,165,4.19414
329,349,165,2.98978
267,287,170,1.26965
147,126,171,2.17548
164,183,172,3.47017
329,350,172,3.50129
171,172,172,1.96029
212,232,174,8.08996
329,348,176,3.16301
231,251,178,3.47389
170,151,178,0.877092
