166,186,11,9.06424
166,187,21,6.6141
187,207,32,9.14876
186,207,32,7.02787
166,185,32,4.35502
166,167,32,3.04613
186,206,39,3.61698
166,165,43,2.27687
207,227,49,5.97014
207,228,50,7.87628
207,208,51,5.29326
228,248,62,9.76019
166,146,65,1.74792
228,247,67,9.14932
187,188,69,2.33449
207,226,72,3.97498
186,205,73,2.52141
166,147,74,2.13737
248,269,77,9.9113
248,249,77,6.68809
248,268,79,5.99361
165,184,81,3.97498
165,164,82,2.76253
166,145,83,1.86183
269,288,86,16.6707
288,289,91,20.7468
167,168,95,1.7004
228,229,100,2.08869
164,144,104,4.68362
165,144,104,2.41516
248,267,106,3.23902
289,308,107,9.38471
289,309,110,5.44797
164,163,120,2.67022
164,143,126,3.57961
146,126,130,1.70952
309,310,131,5.07917
164,183,132,3.05242
309,290,133,6.72213
309,329,136,3.99165
228,209,140,1.74705
147,148,140,1.65219
145,125,141,1.85539
309,328,143,4.45193
146,127,143,1.97457
309,330,145,4.18352
143,162,152,5.59541
289,270,153,2.41555
144,124,156,2.00301
185,204,156,1.24322
143,142,157,3.23957
226,246,163,1.1413
143,123,169,2.35134
329,349,170,2.95858
