207,227,17,5.85048
207,228,17,7.98397
207,208,18,5.39158
228,248,29,8.73915
228,247,36,7.77191
207,226,41,3.3813
207,206,42,2.34418
207,187,44,2.26687
207,188,44,3.16137
248,269,46,8.74197
248,249,47,5.85927
248,268,49,5.17385
269,288,56,14.7876
288,289,62,21.0632
207,186,67,2.36517
228,229,70,2.12903
289,308,78,9.34071
248,267,78,3.14705
289,309,80,5.57948
186,167,96,4.96859
309,310,102,4.70177
186,166,103,2.79859
309,290,104,6.09658
309,329,108,3.65677
228,209,113,1.57656
309,328,116,4.00029
309,330,117,3.87571
186,185,118,1.98817
186,205,125,2.71881
289,270,126,2.46747
187,168,129,1.91038
186,165,134,2.32226
226,246,137,1.13565
329,349,143,2.94191
329,350,147,3.72986
166,146,156,1.959
329,348,158,2.89626
267,287,162,1.23474
166,147,164,2.4205
167,147,164,1.52839
165,184,167,4.30199
165,145,168,2.96622
165,164,168,3.01424
226,225,169,0.837734
348,369,174,9.27343
348,368,176,5.59152
