248,269,16,8.38692
248,268,17,5.65114
248,249,18,5.49121
269,288,26,14.6198
288,289,32,17.6144
248,267,45,3.11078
248,229,46,3.04182
248,247,46,2.13628
248,228,47,2.11301
289,308,50,8.30554
289,309,55,4.47303
248,227,73,2.16289
309,310,80,4.17707
309,290,82,5.47296
309,329,84,3.5835
309,328,90,4.18767
227,208,94,7.01898
309,330,96,3.58028
289,270,106,2.02209
208,207,114,5.08048
329,349,121,2.98822
329,350,127,3.59204
267,287,131,1.25805
329,348,133,3.08377
228,209,140,1.6902
207,226,144,4.87407
207,206,145,3.38173
207,187,147,3.10908
348,369,149,9.09791
207,188,149,4.13496
348,368,150,6.0815
368,388,161,9.14532
349,370,161,3.62543
207,186,164,2.90739
348,347,165,3.18593
328,327,166,1.36361
368,387,167,8.42051
369,389,168,5.55155
368,367,169,5.41921
348,367,169,4.01739
249,250,172,0.705835
308,307,174,0.855694
