246,247,8,11.7408
247,248,15,14.6859
246,227,19,7.39296
227,228,28,12.3874
248,269,32,8.48626
248,249,33,5.57959
248,268,34,5.53294
269,288,42,14.6868
227,208,43,5.97593
288,289,48,17.9122
246,226,48,2.04781
246,267,51,2.72184
248,229,62,3.52236
226,207,63,11.5574
289,308,65,9.44199
289,309,69,5.188
246,266,79,1.34935
226,206,92,2.36355
309,310,93,4.3066
309,290,95,5.62757
309,329,97,3.61049
207,187,100,2.71201
207,188,102,3.64536
309,328,104,4.14921
309,330,108,3.65868
266,287,112,4.39754
246,245,115,0.912273
289,270,119,2.06246
207,186,120,2.5206
246,225,124,1.30994
228,209,125,1.70864
266,286,132,2.02111
329,349,133,2.98189
329,350,138,3.6322
186,167,145,5.7361
329,348,146,3.04009
245,265,149,2.99526
286,307,150,8.12397
186,166,150,3.33412
225,205,159,2.92103
348,369,162,9.15768
186,185,162,2.39981
348,368,163,5.96169
286,306,163,3.27075
265,285,168,5.46325
245,244,172,1.7708
349,370,172,3.67754
368,388,174,9.23459
306,327,175,12.0534
306,326,176,8.06401
186,165,177,2.498
285,305,177,11.4978
348,347,179,3.08736
187,168,179,1.85072
