128,127,7,14.0799
128,147,16,8.55397
127,146,19,12.7472
146,166,29,10.3645
147,166,29,11.6716
127,126,30,4.48402
147,167,33,6.1656
166,186,40,9.15037
167,187,47,7.47889
146,165,47,5.21564
126,145,57,5.3772
187,207,59,9.00682
166,185,61,5.12394
128,148,64,1.66262
187,206,66,8.32024
126,125,70,2.7673
207,227,74,6.91375
128,107,74,2.05713
207,228,76,8.90622
207,208,76,6.03271
147,168,78,2.52279
127,106,82,2.08456
167,188,83,3.03893
145,164,84,5.40114
165,184,84,4.10033
165,164,84,2.84191
228,248,87,9.56328
228,247,92,9.38633
207,226,94,4.10033
145,144,95,2.66816
186,205,97,2.58977
248,269,102,9.81969
248,249,103,6.58123
248,268,104,6.13065
125,124,109,2.57103
269,288,111,16.6198
126,105,114,1.77103
288,289,116,20.4267
128,108,118,0.881863
164,163,121,3.05896
228,229,125,2.29357
164,143,127,3.69205
248,267,129,3.71281
289,308,130,10.5115
107,86,132,2.68891
164,183,133,3.13332
289,309,134,5.89496
107,87,141,1.63473
124,123,146,2.82202
105,104,149,2.99329
125,104,149,1.9304
143,162,152,5.76644
309,310,155,4.93316
309,290,156,6.54257
106,85,156,2.02509
143,142,158,3.31846
309,329,160,3.97495
228,209,163,1.72758
309,328,166,4.50548
309,330,169,4.105
128,129,169,0.639217
