146,166,9,10.3479
166,186,21,8.96465
146,167,25,5.47939
146,165,28,4.926
166,187,30,6.79432
187,207,41,9.27992
146,147,41,2.43725
166,185,43,4.23076
146,145,43,2.27638
186,206,50,3.54017
207,227,59,5.85048
207,228,59,7.98397
207,208,60,5.39158
165,184,69,3.85394
228,248,70,9.95047
165,164,70,2.68639
146,126,73,1.52191
167,188,74,3.1954
228,247,75,8.91562
207,226,81,3.85394
186,205,84,2.4555
248,269,85,9.99402
248,249,85,6.79793
145,144,85,2.56215
146,127,87,1.77252
248,268,88,5.85662
167,168,88,1.73095
146,125,90,1.71728
269,288,94,16.7029
288,289,99,21.0632
228,229,107,2.12903
164,163,109,2.58946
147,148,110,1.50974
289,308,115,9.34071
248,267,115,3.14705
164,143,116,3.09617
289,309,117,5.57948
164,183,123,2.97332
145,124,124,2.0031
309,310,137,5.22582
126,106,137,1.71502
309,290,138,6.90232
309,329,143,4.00176
143,162,143,5.4296
228,209,146,1.76704
143,142,149,3.16333
309,328,150,4.39259
126,107,150,1.97981
309,330,151,4.25795
126,105,151,1.95131
127,128,155,1.55286
144,123,156,2.1317
289,270,159,2.46747
185,204,166,1.22643
125,104,169,1.89127
226,246,172,1.13565
142,161,174,5.68882
142,141,175,3.947
143,122,176,2.39891
329,349,177,2.94191
