252,272,10,9.43575
252,271,17,7.8601
272,292,24,7.31697
272,291,25,9.76474
271,290,27,15.4221
271,270,32,6.82975
290,289,33,19.1506
252,251,35,2.77852
292,311,37,11.014
291,310,38,10.9695
292,312,40,6.59265
310,309,42,28.573
270,269,42,10.8753
252,273,43,3.2403
289,288,48,6.87094
289,308,51,8.31317
312,331,53,11.0979
311,330,53,9.33967
251,250,54,5.31488
312,332,55,7.05958
273,293,56,8.30544
269,268,59,6.00652
330,329,60,15.7119
252,253,61,1.85061
250,249,64,11.4538
293,313,66,11.6892
332,351,67,12.4849
332,352,69,7.47157
331,350,71,8.28241
313,333,74,13.4688
249,248,75,9.12631
309,328,78,4.22025
350,349,81,10.1554
352,372,82,7.82178
352,371,82,10.9558
333,353,83,12.1447
273,294,83,3.74928
252,232,83,1.31272
351,370,86,7.62265
252,231,90,1.71228
293,314,91,4.19478
353,373,92,11.2042
372,392,93,9.31339
273,274,95,2.02574
313,334,97,4.59051
372,391,98,8.93078
371,390,98,9.39049
370,369,98,8.64043
373,393,102,10.5015
231,230,103,7.83264
333,354,104,4.79791
349,348,105,4.24854
230,229,109,16.7526
370,389,111,5.85607
369,368,112,7.14778
252,233,112,1.34463
353,374,113,4.73755
248,267,114,3.64399
248,247,115,2.50953
253,254,115,1.862
248,228,116,2.47031
369,388,121,7.10002
373,394,123,5.1334
294,315,128,3.50352
368,387,130,8.61431
368,367,131,5.55537
274,295,136,3.70141
314,335,137,3.31649
248,227,137,2.48552
348,347,138,3.28912
334,355,140,3.54802
354,375,142,3.91783
232,212,145,1.75206
274,275,147,2.04162
232,211,148,2.35787
374,395,150,3.98922
231,210,150,2.49376
348,327,151,3.19925
367,386,151,7.29839
227,208,155,8.0759
253,234,159,1.54922
210,209,160,10.8892
367,366,161,3.3788
328,307,162,1.76897
254,255,167,1.96403
232,213,169,1.72647
268,287,170,1.34071
366,385,171,15.5806
208,207,173,5.76588
347,346,176,2.67764
