247,248,6,14.9245
247,228,21,6.55405
248,269,23,8.57882
248,249,24,5.67029
248,268,25,5.41365
269,288,33,14.7372
288,289,39,18.2082
228,227,52,3.25789
248,229,53,3.03889
248,267,55,2.93348
289,308,57,8.26296
289,309,61,5.31735
227,208,74,6.87237
309,310,84,4.43748
309,290,86,5.78327
309,329,89,3.63188
208,207,95,4.93981
309,328,96,4.10502
309,330,99,3.73441
289,270,109,2.10446
228,209,118,1.54168
329,349,126,2.97196
207,226,129,4.57838
207,206,130,3.19034
207,187,131,3.03598
329,350,131,3.66864
207,188,133,4.15015
329,348,139,2.99407
267,287,141,1.2464
247,246,142,0.786846
207,186,149,2.78234
348,369,155,9.20682
348,368,157,5.83958
349,370,164,3.72599
368,388,168,9.30748
348,347,173,2.99325
369,389,173,5.71979
186,167,174,5.70629
368,387,175,8.02313
328,327,175,1.31355
249,250,176,0.711963
368,367,177,5.15608
