274,294,11,8.46625
274,293,16,8.32756
294,314,22,9.17983
293,313,26,10.8622
274,273,31,3.1846
314,334,33,9.44573
313,333,35,12.2209
293,312,39,6.15557
274,295,43,3.23351
334,354,45,8.76384
333,353,45,10.9998
273,292,50,7.48361
312,332,52,7.84894
312,331,54,10.0209
353,373,55,10.2201
354,374,57,8.86193
295,315,57,7.31205
274,275,58,1.71954
333,352,61,6.24503
331,330,62,13.9832
292,311,64,11.5275
273,272,64,3.50954
373,393,65,11.0332
332,351,66,11.4217
330,329,68,16.9547
374,394,69,9.18897
353,372,69,6.68469
314,335,70,3.27819
331,350,71,8.67278
311,310,73,12.1978
274,254,75,1.47243
373,392,76,7.13494
352,371,76,10.0542
310,309,77,31.4667
292,291,77,3.92324
334,355,77,3.52222
274,253,80,1.95496
350,349,82,9.60897
351,370,84,7.95174
354,375,84,3.90184
291,290,87,10.5674
372,391,87,8.06206
272,271,91,3.77803
290,289,92,20.9837
309,289,92,7.10328
295,316,92,3.05746
371,390,92,9.40805
374,395,93,3.98641
309,308,97,5.09947
329,308,97,4.98856
370,369,97,8.06889
309,288,99,6.56726
329,328,99,3.31749
275,296,99,3.52555
274,255,103,1.47432
316,336,104,8.73213
271,270,105,7.3523
273,252,107,1.98334
370,389,108,5.9022
349,348,109,3.83861
275,276,111,1.91432
369,368,113,6.49505
270,269,114,11.683
336,356,118,7.57163
369,388,120,6.1616
289,268,127,4.51451
368,387,132,7.82148
356,376,133,7.1765
296,317,133,4.45484
355,376,133,2.76434
368,367,134,5.02903
316,337,134,3.65972
375,396,134,3.10581
272,251,135,2.1973
296,297,142,2.48481
276,297,142,4.71402
337,357,145,9.8889
348,347,145,2.90343
254,234,145,1.55706
254,233,149,2.06442
253,233,149,1.55672
251,250,151,6.40937
255,256,151,2.19017
268,249,154,5.28956
276,277,154,2.41445
253,232,155,2.00137
367,386,156,6.50279
357,377,157,8.34547
348,327,160,2.87496
317,338,162,4.90616
249,248,165,9.6323
367,366,167,3.11511
255,235,168,1.60842
