214,233,14,9.63586
214,234,15,6.66053
214,213,24,4.10838
233,253,27,8.11486
234,254,29,7.36404
233,252,31,8.81299
253,273,39,8.35294
213,232,39,9.53302
252,272,43,9.01898
254,274,43,7.60097
213,212,48,4.30996
252,271,49,8.30776
214,235,50,2.81431
273,293,52,7.93571
232,251,55,9.00837
273,292,56,8.73425
274,294,57,7.34645
272,291,57,10.2172
271,290,59,14.9764
214,215,59,1.66904
293,313,62,11.2647
251,270,63,20.0331
235,255,63,8.58096
271,270,63,8.02404
212,231,63,10.9349
290,289,64,22.7114
214,193,67,2.3576
292,311,68,13.1407
214,194,68,1.656
294,314,69,8.99426
212,211,69,5.21722
291,310,70,11.6074
313,333,70,13.1151
293,312,70,8.34632
270,269,72,12.4261
251,250,72,6.24895
310,309,73,34.4829
255,275,75,8.70852
231,230,76,8.09366
289,288,77,8.26078
289,308,79,9.43266
333,353,79,11.832
314,334,80,9.19104
250,249,81,11.6955
312,331,81,13.3238
230,229,82,17.1645
311,330,83,9.92212
211,210,83,7.14762
313,332,83,7.05104
213,192,86,2.49239
269,268,87,7.11584
275,295,88,7.93787
353,373,89,10.8794
330,329,89,18.5947
333,352,90,7.41401
249,248,92,9.4094
229,228,92,10.8225
334,354,92,8.59955
210,209,93,10.0704
235,256,93,3.39668
332,351,94,13.001
353,372,97,7.91872
214,195,98,1.54945
373,393,99,10.1563
331,350,99,8.07683
215,236,100,3.52392
352,371,103,11.3867
295,315,103,7.08815
256,276,104,9.18867
354,374,104,8.81138
209,208,104,9.56563
212,191,104,2.60998
228,247,106,10.5998
373,392,106,8.41549
309,328,107,4.2674
350,349,109,10.4193
215,216,109,2.01302
208,227,111,20.2276
372,391,113,9.37167
351,370,114,7.43782
276,296,115,9.36339
374,394,117,8.02516
315,335,119,6.25385
371,390,119,9.32501
314,335,119,2.84738
208,207,123,5.94109
370,369,125,10.0019
334,355,126,3.37819
191,190,126,5.09691
296,316,127,8.94307
248,267,128,4.31142
193,172,128,2.58563
193,173,129,1.79486
194,174,130,1.80102
349,348,131,4.898
256,277,133,3.80852
354,375,133,3.72119
370,389,137,6.38047
369,368,137,8.41656
316,336,140,8.32847
236,257,140,3.78277
190,189,140,7.17778
276,297,141,4.01522
374,395,144,3.78072
192,171,144,2.6356
195,196,145,2.27659
369,388,145,7.15578
216,237,147,3.89756
189,188,150,11.043
207,226,150,5.35178
207,206,151,3.69952
297,317,152,9.81587
368,387,153,8.98683
336,356,155,7.14066
207,187,155,3.22415
195,175,155,1.84768
216,217,155,2.2319
368,367,155,5.8371
348,347,160,3.5098
317,337,163,9.65803
277,298,168,4.08915
171,170,168,4.32905
207,186,169,3.11158
356,376,172,6.12569
348,327,173,3.38391
297,318,174,4.2902
367,386,174,7.72964
