273,293,11,8.9899
273,292,18,7.48361
293,313,21,10.8622
313,333,30,12.2209
292,312,32,7.31391
273,272,32,3.05707
292,311,33,10.0551
273,294,38,3.66223
333,353,40,10.9998
311,310,43,10.5968
312,332,45,7.84894
293,314,46,4.09001
310,309,47,26.8355
312,331,47,10.0209
311,330,48,9.7675
272,291,48,8.8628
292,291,48,3.41992
353,373,50,10.2201
273,274,52,1.90731
313,334,53,4.47371
330,329,55,14.7415
333,352,56,5.46389
291,290,59,9.23041
332,351,60,9.9617
373,393,61,11.0332
333,354,61,5.35145
309,289,63,7.10328
272,271,63,3.77803
353,372,64,6.68469
331,350,65,8.67278
309,308,69,5.09947
353,374,70,5.29385
352,371,71,10.0542
309,288,71,6.56726
373,392,72,7.13494
273,253,72,1.54828
350,349,76,9.60897
271,270,77,7.3523
351,370,78,7.95174
373,394,79,5.12856
273,252,79,1.98334
372,391,82,8.06206
294,315,82,3.4726
309,328,84,4.05529
270,269,86,11.683
371,390,87,9.40805
370,369,91,8.06889
314,335,91,3.27819
274,295,92,3.68357
334,355,95,3.52222
273,254,96,1.59495
354,375,98,3.90184
289,268,99,3.97641
370,389,102,5.9022
349,348,103,3.83861
274,275,104,1.96304
374,395,106,3.98641
369,368,107,6.49505
272,251,108,1.95826
369,388,114,6.1616
251,250,125,6.40937
368,387,127,7.82148
368,367,129,5.02903
268,249,129,5.28956
295,316,137,3.40415
315,336,138,2.71629
348,347,140,2.90343
249,248,140,9.6323
275,296,142,3.9324
253,233,142,1.55672
375,396,146,3.10581
274,255,146,1.65077
253,232,148,2.00137
355,376,149,2.76434
336,356,150,8.39264
335,356,150,2.53029
367,386,151,6.50279
275,276,153,2.13977
348,327,155,2.87496
252,231,159,1.87199
367,366,162,3.11511
254,234,163,1.55706
231,230,172,8.31932
366,385,173,14.0818
296,317,174,4.45484
328,307,175,1.63218
248,229,176,3.98732
