230,229,6,14.5413
230,249,16,8.73259
229,248,17,13.1338
229,228,17,9.1832
249,268,27,13.7571
228,247,34,8.60777
248,269,34,8.38692
269,288,44,14.6198
228,227,47,3.37681
288,289,50,17.6144
248,267,63,3.53698
230,250,64,1.63834
289,308,67,9.45512
227,208,69,7.01898
289,309,71,5.06024
230,209,75,2.0261
208,207,89,5.08048
309,310,95,4.17707
309,290,97,5.47296
309,329,99,3.5835
309,328,105,4.18767
309,330,111,3.58028
250,270,119,1.82684
230,210,120,0.86616
207,226,122,4.87407
207,206,122,3.38173
207,187,125,3.10908
207,188,127,4.13496
329,349,135,2.98822
329,350,141,3.59204
207,186,142,2.90739
268,287,146,1.31986
329,348,147,3.08377
227,246,162,1.3145
348,369,163,9.09791
348,368,164,6.0815
186,167,167,5.76763
186,166,172,3.39863
230,231,172,0.618176
349,370,175,3.62543
368,388,175,9.14532
348,347,179,3.18593
