126,146,9,10.3279
146,166,19,10.3645
126,145,26,5.3772
126,147,28,5.03424
166,186,30,9.15037
145,165,37,9.68251
146,167,37,5.17974
146,165,37,5.21564
166,187,41,6.43753
126,125,41,2.41631
126,127,43,2.31604
186,207,51,7.034
166,185,51,4.48342
145,164,56,4.72524
186,206,58,3.69451
207,227,67,6.91375
145,144,68,2.66816
207,228,69,8.90622
207,208,69,6.03271
126,106,73,1.53051
165,184,75,4.10033
228,248,80,9.56328
125,124,83,2.57103
228,247,85,9.38633
207,226,87,4.10033
167,188,87,3.03893
126,105,87,1.77103
147,168,88,2.52279
186,205,89,2.58977
126,107,89,1.73736
164,163,93,2.75443
248,269,95,9.81969
248,249,96,6.58123
248,268,97,6.13065
164,143,100,3.29126
147,148,101,1.45884
269,288,104,16.6198
164,183,107,2.84281
288,289,109,20.4267
228,229,118,2.04963
127,128,120,1.34905
124,123,123,2.82202
248,267,123,3.71281
289,308,124,10.5115
105,104,124,2.99329
143,162,127,5.76644
289,309,128,5.89496
143,142,133,3.31846
106,86,135,1.77251
105,85,146,1.80713
106,87,148,2.03275
309,310,149,4.93316
309,290,150,6.54257
309,329,154,3.97495
104,103,156,3.14954
142,161,157,6.04866
142,141,157,4.18266
107,108,157,1.55137
228,209,157,1.72758
123,122,159,2.83989
309,328,160,4.50548
105,84,161,2.0138
309,330,163,4.105
289,270,170,2.36571
185,204,170,1.26011
142,121,175,3.40927
