268,269,6,14.8443
269,288,16,14.7876
288,289,22,18.7936
268,249,34,4.04137
289,308,40,8.18438
289,309,43,4.92881
249,248,48,7.46567
309,310,67,4.70177
309,290,69,6.09658
309,329,73,3.65677
309,328,81,4.00029
309,330,82,3.87571
248,229,90,3.51715
289,270,92,2.1937
248,228,93,2.3184
248,267,95,3.14705
248,247,95,2.19792
329,349,111,2.70074
329,350,115,3.4192
228,227,121,4.06324
248,227,121,2.23721
329,348,126,2.89626
268,287,130,1.24161
227,208,140,7.65601
348,369,142,9.27343
348,368,144,5.59152
349,370,149,3.81096
368,388,155,9.40098
208,207,159,5.38593
228,207,159,2.25633
369,389,160,5.85314
348,347,162,2.81774
368,387,163,7.61905
328,327,164,1.26639
269,250,164,1.00274
368,367,165,4.90493
350,351,168,1.94069
369,390,170,5.11724
308,307,170,0.823761
350,331,172,2.51723
