172,192,13,7.62187
172,191,14,9.56717
191,210,27,11.7322
192,211,28,9.71187
192,212,29,6.62912
172,171,29,3.36475
210,229,39,12.4484
210,209,39,8.85897
211,230,40,12.554
191,190,40,3.95598
212,231,44,9.54382
212,232,46,6.23216
209,228,49,14.8517
209,208,51,8.54551
229,248,51,12.6531
172,193,51,2.76546
231,250,56,12.3989
230,249,57,8.48787
190,189,58,5.67679
208,227,59,17.8647
171,170,59,3.36475
232,252,60,7.59741
232,251,62,10.3228
228,247,64,10.5998
192,213,64,3.17346
172,173,65,1.7259
248,268,67,6.79582
248,269,68,9.24402
250,269,68,12.3138
189,188,69,10.0638
252,272,70,10.2619
251,270,70,20.0331
208,207,71,5.31414
252,271,75,9.50263
170,169,76,5.94627
269,288,77,16.0945
212,233,77,3.20773
172,152,79,1.38269
172,151,81,1.91923
270,289,83,11.6328
188,187,83,7.28171
272,292,83,7.88703
272,291,83,11.7006
288,289,83,18.7858
169,168,84,13.6464
271,290,84,16.4866
233,253,88,9.23362
248,267,89,3.86999
292,311,94,13.1407
168,167,94,10.6269
291,310,96,11.6074
187,206,98,9.47048
292,312,98,7.07598
289,308,98,9.43266
310,309,99,34.4829
253,273,99,9.50152
193,214,99,3.07713
207,226,101,4.78956
167,186,106,12.6303
193,194,107,1.82635
171,150,107,1.91923
213,234,108,3.2418
312,331,109,13.3238
311,330,109,9.92212
273,293,111,9.03351
312,332,112,7.56431
172,153,113,1.33796
330,329,115,18.5947
167,166,118,4.20487
233,254,118,3.46141
293,313,120,11.2647
332,351,123,14.5706
150,149,125,6.04969
332,352,126,7.85891
313,333,127,14.6393
331,350,127,8.72084
173,174,127,1.79519
254,274,129,9.61167
253,274,129,3.79554
309,328,132,4.67882
149,148,132,16.0992
333,353,135,13.2194
350,349,136,11.5523
273,294,137,3.97338
352,371,138,12.774
148,147,139,14.3372
352,372,139,8.27088
166,185,140,6.64193
351,370,141,8.1254
214,235,141,3.58018
353,373,144,12.1585
293,314,144,4.45051
194,215,148,3.62683
166,165,149,3.34006
372,392,150,9.98123
313,334,150,4.87192
234,255,150,3.54579
370,369,151,10.0019
186,205,151,3.28872
151,131,151,1.52705
371,390,152,10.3561
373,393,153,11.3494
372,391,153,10.5222
152,132,154,1.42841
151,130,154,2.06463
333,354,155,5.09012
194,195,156,2.11887
349,348,157,4.898
147,146,158,5.27276
254,275,160,3.46414
369,368,163,8.41656
370,389,164,6.38047
353,374,164,5.02367
227,246,167,1.37711
274,295,170,3.5181
267,287,170,1.2754
369,388,171,7.15578
173,154,171,1.41113
130,129,174,5.03551
373,394,174,4.85837
165,184,176,5.35178
165,164,177,3.69952
