270,269,9,10.3854
270,289,11,11.9908
269,288,19,14.7708
269,268,27,5.65938
289,308,29,8.22812
289,309,32,4.81351
309,310,57,4.02284
270,290,58,1.71857
268,249,62,4.69097
309,329,63,3.64738
309,328,70,4.05529
309,330,73,3.80692
249,248,74,8.62615
329,349,100,2.71646
329,350,105,3.39239
248,229,115,3.51823
329,348,116,2.69627
248,228,117,2.34673
248,267,118,3.23902
248,247,119,2.25505
270,250,127,0.863167
348,369,132,9.24538
348,368,134,5.71597
349,370,140,3.77054
248,227,141,2.28302
368,388,145,9.36316
369,389,150,5.79128
348,347,151,2.90343
268,287,151,1.2604
328,327,152,1.28961
368,387,153,7.82148
368,367,154,5.02903
227,208,160,7.7316
350,351,160,1.89525
308,307,160,0.831391
369,390,161,4.97681
350,331,165,2.4555
270,271,170,0.622647
370,371,171,3.26466
270,291,173,0.86327
367,386,176,6.50279
208,207,179,5.45572
