251,270,7,18.5504
270,269,17,10.3854
270,289,19,11.9908
251,250,19,5.01946
269,288,27,14.7708
250,249,30,9.81947
251,271,32,3.05956
269,268,35,5.65938
289,308,37,8.22812
289,309,40,4.81351
271,290,41,16.2316
249,248,44,7.56742
309,310,65,4.56932
309,329,70,3.64738
271,291,75,2.54007
309,328,78,4.05529
309,330,80,3.80692
248,229,87,3.51823
248,228,89,2.34673
248,267,90,3.23902
248,247,91,2.25505
251,230,91,1.66888
329,349,107,2.71646
329,350,112,3.39239
251,231,114,0.931714
251,272,115,1.30253
248,227,116,2.03221
329,348,123,2.94603
291,311,125,2.15108
251,252,125,0.921374
272,292,126,10.1965
227,208,135,7.7316
292,312,137,9.20906
348,369,139,9.24538
348,368,141,5.71597
349,370,146,3.77054
312,332,148,9.86654
312,331,148,12.8746
368,388,152,9.36316
272,293,153,3.83512
208,207,154,5.45572
252,273,156,4.571
268,287,157,1.2604
369,389,157,5.79128
348,347,158,2.90343
332,352,159,9.20876
230,209,159,2.16778
332,351,160,12.8231
368,387,160,7.82148
328,327,160,1.28961
293,313,161,13.8249
368,367,161,5.02903
308,307,167,0.831391
313,333,168,15.5456
369,390,168,4.97681
352,372,170,9.58134
252,253,171,2.20891
352,371,172,11.2984
231,210,172,2.50153
333,353,176,14.0206
372,392,179,11.1357
