267,268,5,18.4474
268,269,13,13.9355
269,288,23,14.6198
267,248,26,5.41089
288,289,29,17.6144
268,249,39,4.17777
289,308,47,8.30554
289,309,52,4.47303
267,247,67,1.65056
248,229,71,3.52536
248,228,72,2.43782
309,310,77,4.17707
309,290,79,5.47296
309,329,81,3.5835
309,328,87,4.18767
267,287,90,1.17055
309,330,93,3.58028
248,227,96,2.16289
289,270,103,2.02209
227,208,117,7.01898
329,349,118,2.74444
329,350,124,3.59204
329,348,131,3.08377
208,207,135,5.68348
267,266,145,0.76875
348,369,147,9.09791
348,368,148,6.0815
349,370,158,3.62543
368,388,159,9.14532
228,209,161,1.6902
267,246,161,0.970495
348,347,163,3.18593
287,307,163,1.42451
328,327,164,1.36361
368,387,165,8.42051
207,226,165,4.87407
207,206,165,3.38173
369,389,166,5.55155
368,367,167,5.41921
348,367,167,4.01739
207,187,168,3.10908
207,188,170,4.13496
269,250,175,0.963671
