206,207,10,9.41864
206,187,15,9.14314
207,227,27,5.97014
207,228,28,7.87628
207,208,29,5.29326
228,248,40,8.57357
206,186,41,2.3955
228,247,46,7.97679
207,226,51,3.48695
207,188,55,3.15382
248,269,57,8.66419
248,249,58,5.76347
248,268,59,5.29379
269,288,66,16.6707
288,289,71,20.7468
186,167,73,4.99003
186,166,79,2.84775
228,229,80,2.08869
289,308,87,9.38471
248,267,87,3.23902
289,309,90,5.44797
186,185,93,2.04127
186,205,100,2.52141
187,168,105,1.68439
186,165,111,2.12284
309,310,112,4.56932
309,290,114,5.9397
309,329,118,3.64738
228,209,123,1.74705
309,328,125,4.45193
309,330,127,4.18352
166,146,135,1.96585
289,270,135,2.41555
166,147,143,2.40576
165,184,144,4.43776
165,164,145,3.10044
226,246,145,1.1413
165,145,146,3.00067
206,225,150,1.04433
329,349,152,2.95858
329,350,157,3.70122
164,144,164,5.31818
165,144,164,2.72304
329,348,167,2.94603
267,287,170,1.24056
167,148,175,1.47056
