230,229,6,15.5824
229,228,17,9.8941
230,249,17,8.30869
229,248,18,12.3255
249,268,29,12.7888
228,247,32,9.67813
268,269,37,12.9073
248,269,37,7.80393
228,227,44,3.70951
269,288,48,14.0515
288,289,55,16.1119
248,267,58,3.61429
227,208,66,7.44941
230,250,66,1.58844
289,308,71,9.36715
230,209,74,2.04363
308,309,79,13.51
289,309,79,4.45337
227,207,84,2.6639
309,310,108,3.56287
309,290,109,4.73043
309,329,109,3.37839
289,290,109,1.87661
207,226,112,5.09106
309,328,112,4.29052
207,206,113,3.49714
207,187,119,2.91076
230,210,120,0.862756
207,188,123,4.09442
250,270,123,1.81713
309,330,124,3.48954
207,186,132,3.25898
268,287,139,1.42923
329,349,144,2.96408
227,246,152,1.42057
329,350,153,3.3426
329,348,154,3.25791
186,167,156,5.94718
186,166,159,3.76716
186,185,167,2.8585
348,368,170,6.61415
