251,270,7,17.8972
270,269,16,11.1388
251,250,18,5.4821
270,289,20,11.1542
269,288,26,14.3233
250,249,28,10.5119
269,268,33,6.20392
251,271,36,2.75488
289,308,38,8.3011
249,248,41,8.27671
289,309,45,4.14643
271,290,46,14.9764
309,310,74,3.80044
309,329,76,3.47273
248,267,80,3.86999
309,328,80,4.2674
271,291,81,2.36205
248,247,82,2.65422
248,228,83,2.53857
248,229,84,3.53766
309,330,90,3.33462
251,230,90,1.68904
248,227,105,2.31004
329,349,113,2.74139
251,231,116,0.914982
329,350,121,3.45114
251,272,123,1.32407
227,208,124,8.27327
329,348,124,3.19806
251,252,131,0.871808
291,311,133,2.04898
272,292,135,8.77268
348,368,140,6.41836
348,369,140,8.85562
208,207,141,5.94109
268,287,146,1.38396
292,312,148,7.85374
368,388,152,8.78986
348,347,153,3.5098
328,327,153,1.44419
349,370,155,3.45031
368,387,156,8.98683
348,367,157,4.40441
230,209,157,2.17465
312,331,158,14.9248
312,332,160,8.38958
308,307,160,0.882146
369,389,160,5.2511
272,293,166,3.29293
207,226,168,5.35178
252,273,168,3.91739
207,206,169,3.69952
332,351,170,14.5706
332,352,173,7.85891
207,187,173,3.22415
293,313,174,12.5724
231,210,174,2.49495
369,390,175,4.14614
207,188,176,4.11157
367,386,176,7.72964
