64,85,2,51.0068
85,106,10,17.7645
106,127,16,23.5888
85,86,19,5.95285
127,148,25,15.9186
86,107,27,19.7289
64,84,29,3.41387
64,65,29,3.41387
127,147,34,5.63925
107,128,36,15.7399
84,105,37,19.5631
148,168,37,8.65626
86,87,38,5.45688
148,167,39,10.6477
105,126,44,22.6239
167,188,46,21.624
168,188,46,12.4054
87,108,47,17.1302
188,208,52,18.3414
65,66,54,4.07175
168,187,57,7.28187
208,228,62,11.6406
87,88,64,4.47188
208,229,67,10.1445
228,249,68,25.982
84,104,69,2.74441
66,67,73,5.49478
105,125,74,2.93758
249,269,75,15.0202
229,248,76,16.0478
188,207,78,4.71378
126,146,78,3.18323
188,209,80,4.43987
269,289,84,11.4598
249,268,87,7.83502
269,290,90,9.83514
168,189,90,2.81112
289,310,93,15.7861
67,68,93,5.03307
148,169,93,2.18381
290,309,96,24.571
104,124,104,2.90513
310,329,105,12.2445
125,145,108,2.98547
329,330,109,25.2372
310,330,109,6.37203
146,166,110,3.14341
208,227,110,2.4839
269,270,115,2.54303
148,149,121,1.17602
330,350,123,7.86397
330,351,124,10.4204
330,331,126,6.60059
269,288,126,3.14591
64,45,128,1.23059
64,83,128,1.23059
167,186,134,1.66989
351,372,135,13.2891
124,144,136,3.33982
351,371,137,8.01693
372,393,141,26.3897
65,46,141,1.40234
144,165,142,23.758
145,165,142,3.12461
351,352,143,5.32084
330,349,143,4.40885
229,250,144,1.91538
108,129,144,1.52595
371,392,146,17.3459
68,47,147,2.82876
330,311,148,3.82794
352,373,149,26.4949
64,44,150,0.727018
64,63,150,0.727018
108,109,153,0.99339
373,394,154,28.6554
350,370,154,3.32694
67,48,155,1.83227
88,89,157,1.11566
83,103,158,3.34159
209,230,159,1.86231
371,391,162,4.11128
352,353,163,5.08168
228,247,163,1.49188
187,206,164,1.40384
331,332,165,2.60652
373,374,167,5.6038
189,210,168,1.85201
68,69,169,1.35322
144,164,170,2.98642
