161,162,11,8.40464
161,142,12,11.7546
162,163,18,14.3125
163,164,22,27.7238
142,143,24,8.82717
164,165,27,20.2378
165,166,38,9.64075
143,144,39,6.7023
165,186,41,10.6032
166,187,46,19.6393
164,185,48,5.44025
161,141,48,2.04268
187,208,53,23.2647
166,167,56,5.68272
144,145,57,5.64783
186,207,61,7.84717
167,188,63,24.2648
208,228,63,11.6406
163,184,66,3.21864
208,229,68,10.1445
228,249,69,25.982
145,146,75,5.88028
249,269,76,15.0202
229,248,77,16.0478
162,183,78,2.23799
161,182,79,1.8921
167,168,84,3.73521
269,289,85,11.4598
249,268,88,7.83502
142,123,89,1.99586
269,290,91,9.83514
185,206,92,3.32773
289,310,94,15.7861
146,147,95,5.19098
188,209,95,4.43987
290,309,97,24.571
310,329,106,12.2445
123,124,108,5.28446
329,330,110,25.2372
310,330,110,6.37203
207,227,111,2.0396
208,227,111,2.4839
161,181,112,0.932913
141,122,114,2.21546
269,270,116,2.54303
330,350,124,7.86397
147,148,124,3.77818
330,351,125,10.4204
269,288,126,3.14591
330,331,127,6.60059
124,125,127,5.81565
188,189,127,1.71466
184,205,135,2.15287
351,372,136,13.2891
351,371,138,8.01693
372,393,142,26.3897
125,126,144,6.01889
351,352,144,5.32084
330,349,144,4.40885
141,121,144,1.15048
229,250,145,1.91538
371,392,147,17.3459
330,311,149,3.82794
352,373,150,26.4949
182,203,154,1.95025
373,394,155,28.6554
350,370,155,3.32694
183,204,156,1.85734
168,169,160,1.37144
126,127,162,5.66177
371,391,163,4.11128
352,353,164,5.08168
228,247,164,1.49188
331,332,166,2.60652
373,374,168,5.6038
181,202,172,2.39837
209,230,173,1.86231
374,395,174,26.7844
