163,164,3,27.7238
164,165,8,20.2378
165,166,19,9.64075
165,186,22,10.6032
166,187,27,19.6393
164,185,29,5.44025
163,144,33,4.25059
187,208,34,23.2647
166,167,37,5.68272
186,207,42,7.15962
167,188,44,21.624
208,228,44,10.1464
163,184,47,2.95663
208,229,50,9.10843
228,249,51,23.1585
144,145,51,5.64783
249,269,59,13.8661
229,248,61,16.0478
167,168,67,3.73521
269,289,68,11.4598
145,146,69,5.88028
249,268,71,7.83502
269,290,74,9.83514
185,206,74,3.32773
289,310,77,15.7861
188,209,78,4.43987
163,143,79,1.37877
290,309,80,24.571
310,329,89,12.2445
146,147,89,5.19098
329,330,93,25.2372
310,330,93,6.37203
207,227,93,2.0396
163,183,93,1.14258
269,270,99,2.54303
330,350,108,6.97079
330,351,108,9.44947
269,288,110,2.78994
188,189,110,1.56414
330,331,111,5.86333
184,205,117,2.05455
147,148,119,3.4157
351,372,120,12.0327
351,371,122,8.01693
372,393,126,26.3897
144,125,126,1.73049
351,352,129,5.32084
330,349,129,4.40885
229,250,129,1.91538
371,392,131,17.3459
330,311,134,3.82794
352,373,135,26.4949
373,394,140,28.6554
350,370,140,3.32694
125,126,143,6.01889
168,169,145,1.37144
371,391,147,4.11128
228,247,148,1.49188
352,353,149,5.08168
331,332,151,2.60652
373,374,153,5.6038
144,124,153,0.915283
209,230,157,1.86231
374,395,159,26.7844
184,204,159,0.941738
163,162,159,0.697517
126,127,161,5.66177
206,226,161,1.19926
289,308,161,1.63234
353,354,168,5.39839
310,291,171,1.57445
374,375,172,5.35161
332,333,176,4.12343
370,390,177,2.72428
