165,166,10,9.64075
165,186,13,10.6032
166,187,18,19.6393
187,208,25,23.2647
166,167,28,5.68272
186,207,33,7.15962
167,188,35,21.624
208,228,35,10.1464
208,229,41,9.10843
228,249,42,23.1585
249,269,50,13.8661
229,248,52,13.1113
165,185,54,1.8327
167,168,59,3.31446
269,289,61,11.4598
249,268,63,7.83502
269,290,66,9.83514
289,310,70,15.7861
188,209,70,4.43987
290,309,72,24.571
186,206,78,1.65901
165,146,78,1.97916
310,329,82,12.2445
207,227,85,2.0396
329,330,86,25.2372
310,330,86,6.37203
269,270,91,2.54303
146,147,98,5.19098
330,350,101,6.97079
330,351,101,9.44947
188,189,102,1.56414
269,288,103,2.78994
330,331,104,5.86333
351,372,113,12.0327
165,145,115,0.922417
351,371,116,7.10903
372,393,119,24.019
229,250,121,1.91538
351,352,122,5.32084
330,349,123,4.40885
371,392,125,17.3459
147,148,127,3.77818
352,373,128,26.4949
330,311,128,3.82794
373,394,133,28.6554
350,370,133,3.32694
168,169,137,1.37144
371,391,141,4.11128
228,247,141,1.49188
352,353,142,5.08168
185,205,143,1.19498
331,332,144,2.60652
373,374,146,5.6038
209,230,149,1.86231
165,164,151,0.739727
374,395,152,26.7844
289,308,154,1.63234
165,184,154,1.02425
353,354,161,5.39839
206,226,164,1.19926
374,375,165,5.35161
310,291,165,1.57445
332,333,169,4.12343
370,390,170,2.72428
375,396,171,23.6618
146,127,172,1.58198
