146,167,5,24.5561
167,188,12,21.624
188,208,18,18.3414
146,147,21,4.62586
208,228,28,10.1464
147,168,29,18.371
167,187,29,4.31589
208,229,34,9.10843
228,249,35,23.1585
146,166,35,2.81263
249,269,43,13.8661
229,248,45,13.1113
188,207,47,4.04997
188,209,48,4.02662
269,289,54,9.95836
147,148,55,3.02765
249,268,57,6.6067
269,290,60,8.80985
289,310,64,15.7861
290,309,66,24.571
166,186,75,2.69608
310,329,76,12.2445
329,330,80,25.2372
310,330,80,6.37203
208,227,81,2.4839
168,189,82,2.81112
188,189,82,1.56414
269,270,85,2.54303
330,350,95,6.97079
330,351,95,9.44947
269,288,96,2.78994
330,331,98,5.86333
146,127,104,1.43874
351,372,107,12.0327
351,371,110,7.10903
168,169,112,1.25985
372,393,113,24.019
229,250,115,1.80929
351,352,117,4.744
330,349,117,3.82559
371,392,119,15.7334
352,373,123,26.4949
330,311,123,3.82794
373,394,128,28.6554
350,370,128,3.32694
209,230,129,1.86231
146,165,129,1.25798
146,126,130,0.879581
127,128,133,3.74312
147,128,133,1.45255
186,206,135,1.80063
228,247,135,1.49188
371,391,136,4.11128
352,353,137,5.08168
331,332,139,2.60652
373,374,141,5.6038
146,145,141,0.798705
148,149,146,1.17602
374,395,147,26.7844
289,308,149,1.63234
353,354,156,5.39839
310,291,159,1.57445
374,375,160,5.35161
209,210,160,0.945266
332,333,164,4.12343
370,390,165,2.72428
375,396,166,23.6618
