67,88,7,18.5265
88,107,19,12.6006
67,68,22,4.43306
88,87,23,6.29682
107,128,28,15.7399
87,108,32,17.1302
128,147,37,17.4368
107,127,38,5.32377
147,168,45,18.371
127,148,47,15.9186
128,148,47,5.41004
168,188,54,12.4054
147,167,57,5.0854
188,208,60,18.3414
168,187,64,8.68024
208,228,69,11.6406
208,229,74,10.1445
228,249,75,25.982
249,269,82,15.0202
229,248,83,16.0478
188,207,85,4.71378
68,47,85,2.48358
188,209,87,4.43987
269,289,91,11.4598
67,48,93,1.64516
249,268,94,7.83502
269,290,97,9.83514
168,189,97,2.81112
107,126,99,1.89802
289,310,100,15.7861
68,89,100,1.89343
67,86,102,1.48817
290,309,103,24.571
88,109,103,1.53402
68,69,104,1.27119
87,106,111,1.71209
310,329,112,12.2445
148,169,113,2.18381
67,66,115,0.924965
329,330,116,25.2372
310,330,116,6.37203
208,227,117,2.4839
127,146,117,1.86251
128,149,117,1.64669
269,270,122,2.81579
147,166,124,1.87043
109,129,127,4.34689
330,350,130,7.86397
330,351,130,10.4204
330,331,132,6.60059
269,288,132,3.14591
351,372,141,13.2891
351,371,143,8.01693
68,49,145,1.26391
372,393,147,26.3897
351,352,149,5.32084
330,349,149,4.40885
167,186,149,1.66989
229,250,151,1.91538
371,392,152,17.3459
330,311,154,3.82794
352,373,155,26.4949
373,394,160,28.6554
350,370,161,3.32694
209,230,165,1.86231
371,391,168,4.11128
352,353,169,5.08168
228,247,169,1.49188
187,206,170,1.40384
331,332,171,2.60652
373,374,173,5.6038
189,210,175,1.85201
