128,147,8,17.4368
147,168,16,18.371
128,148,18,5.41004
168,188,25,12.4054
147,167,28,5.0854
188,208,31,18.3414
128,127,34,2.89187
168,187,36,7.28187
208,228,41,10.1464
208,229,47,9.10843
228,249,48,23.1585
249,269,56,13.8661
229,248,58,13.1113
188,207,60,4.04997
188,209,61,4.43987
269,289,66,11.4598
249,268,68,7.83502
269,290,71,9.83514
168,189,71,2.81112
289,310,75,15.7861
290,309,77,24.571
310,329,87,12.2445
148,169,87,2.18381
128,149,90,1.64669
329,330,91,25.2372
310,330,91,6.37203
208,227,92,2.4839
269,270,96,2.54303
147,166,99,1.68307
330,350,106,6.97079
330,351,106,9.44947
269,288,108,2.78994
330,331,109,5.86333
128,129,113,0.920976
127,146,114,1.86251
128,107,116,1.29551
351,372,118,12.0327
351,371,121,8.01693
372,393,124,26.3897
167,186,125,1.66989
229,250,126,1.91538
128,108,126,0.914386
351,352,127,5.32084
330,349,127,4.40885
371,392,130,17.3459
330,311,132,3.82794
352,373,133,26.4949
127,126,134,1.14185
373,394,138,28.6554
350,370,138,3.32694
209,230,141,1.86231
371,391,146,4.11128
228,247,146,1.49188
352,353,147,5.08168
187,206,148,1.40384
331,332,149,2.60652
373,374,151,5.6038
189,210,151,1.85201
374,395,157,26.7844
289,308,159,1.63234
353,354,166,5.39839
310,291,169,1.57445
374,375,170,5.35161
169,190,170,1.74171
149,170,173,1.73826
332,333,174,4.12343
370,390,175,2.72428
