9,28,10,14.0434
28,48,14,26.383
9,29,14,6.94252
48,68,24,10.122
48,67,31,8.75907
29,49,34,5.06525
68,87,36,12.0317
67,88,39,18.5265
9,8,42,2.35618
87,108,45,17.1302
88,107,51,12.6006
108,127,54,16.9782
49,69,58,4.17412
107,128,60,15.7399
48,47,60,2.19475
127,148,63,17.8681
128,147,67,21.3017
147,168,74,20.6101
148,168,74,9.17612
148,167,74,12.8994
167,188,80,24.2648
9,30,83,1.79922
188,208,85,20.7098
69,89,87,3.50433
30,50,90,14.7473
168,187,91,8.68024
208,228,94,11.6406
50,70,98,13.0191
208,229,99,10.1445
228,249,100,25.982
30,51,102,7.7859
28,27,105,1.11894
249,269,107,15.0202
50,71,107,8.40341
51,72,108,24.574
229,248,108,16.0478
70,90,109,9.40896
188,207,111,4.71378
70,91,112,10.3824
188,209,112,4.43987
9,10,112,0.936312
71,92,114,23.3636
72,93,115,21.0238
269,289,116,11.4598
89,109,116,3.45396
91,112,118,25.0919
249,268,119,7.83502
90,111,120,13.8869
93,114,121,27.1552
92,113,121,25.6127
269,290,122,10.7686
87,106,122,1.9121
90,110,123,8.15776
112,133,124,26.6195
111,132,125,31.4938
289,310,125,17.3897
168,189,125,3.01408
114,135,126,32.9175
113,134,126,29.3358
107,126,126,2.12298
51,52,127,4.32919
290,309,128,27.991
148,169,128,2.32553
133,154,129,29.2051
67,86,129,1.65547
30,31,130,2.33021
127,146,130,2.07815
134,155,131,32.1069
132,153,131,26.139
110,131,131,19.6985
135,156,131,32.125
72,73,133,4.22465
154,175,134,32.9222
153,174,136,28.5794
131,152,136,30.7491
156,177,136,30.1141
310,329,136,13.9852
155,176,136,32.1069
110,130,137,7.33523
175,196,139,30.6203
329,330,140,28.0892
73,94,140,22.9783
109,129,140,4.34689
208,227,140,2.7825
176,197,141,28.6879
174,195,141,30.8165
67,66,141,1.02957
152,173,142,28.0429
177,198,142,27.3051
114,115,144,4.49884
269,270,144,2.81579
196,217,145,27.7303
130,151,145,19.1122
128,149,145,1.73643
173,194,147,28.3644
197,218,147,27.3184
195,216,147,27.3219
198,219,148,27.3051
147,166,148,1.87043
135,136,148,4.71481
151,172,150,30.8165
130,150,150,7.7924
217,238,151,27.1577
218,239,152,28.7104
219,240,153,31.2211
136,157,153,30.7672
216,237,153,27.4746
330,350,153,7.86397
156,157,153,4.56482
194,215,153,27.0555
330,351,154,10.4204
52,53,154,3.75545
269,288,154,3.14591
172,193,155,29.3775
238,259,156,29.3587
330,331,156,6.60059
239,260,157,30.5153
237,258,158,28.3644
177,178,158,4.63389
31,32,158,3.59056
215,236,159,27.4001
73,74,159,3.86936
150,170,160,10.269
259,280,161,29.7409
150,171,161,14.0664
193,214,161,26.4949
258,279,163,29.3922
74,95,164,30.2072
198,199,164,4.63389
10,11,164,1.98373
178,199,164,27.3051
167,186,164,1.66989
8,7,164,0.882829
236,257,165,27.6731
351,372,165,13.2891
171,192,166,29.3775
214,235,167,26.2644
170,190,167,15.064
351,371,167,8.01693
115,116,168,4.34715
199,220,169,30.3026
279,300,169,28.1138
219,220,169,4.93056
257,278,170,31.4675
372,393,171,26.3897
136,137,171,4.36483
235,256,172,28.5123
190,210,172,23.9176
192,213,172,26.3318
351,352,173,5.32084
330,349,173,4.40885
229,250,174,1.91538
170,191,175,9.49701
278,299,176,27.3051
371,392,176,17.3459
256,277,177,30.0861
137,158,177,26.5916
