63,84,2,52.3493
84,105,10,19.5631
105,126,17,22.6239
84,85,20,5.62485
126,147,23,24.5646
63,83,25,3.87439
85,106,28,17.7645
83,104,31,26.7376
147,168,31,18.371
106,127,34,23.5888
85,86,37,5.95285
63,64,37,2.6459
104,125,38,21.5816
168,188,40,12.4054
127,148,43,15.9186
147,167,43,5.0854
125,146,44,23.708
86,107,45,19.7289
188,208,46,18.3414
168,187,51,7.28187
107,128,54,15.7399
208,228,56,10.1464
86,87,56,5.45688
228,249,62,25.982
208,229,62,10.1445
83,103,62,3.05834
87,108,64,19.2874
64,65,66,3.72939
249,269,69,15.0202
103,124,69,20.8017
104,124,69,2.90513
229,248,71,16.0478
188,207,73,4.71378
188,209,74,4.43987
125,145,74,2.98547
269,289,78,11.4598
146,166,78,3.14341
87,88,79,4.47188
249,268,81,7.83502
269,290,84,9.83514
168,189,84,2.81112
289,310,87,15.7861
65,66,89,4.52162
290,309,90,24.571
310,329,99,12.2445
103,123,99,2.75619
124,144,102,3.05053
329,330,103,25.2372
310,330,103,6.37203
208,227,105,2.4839
66,67,108,5.49478
144,165,109,21.7687
269,270,109,2.54303
148,169,110,2.18381
166,186,116,2.69608
330,350,118,6.97079
330,351,118,9.44947
269,288,120,2.78994
330,331,121,6.60059
67,68,128,5.60077
351,372,129,13.2891
63,82,129,1.18643
351,371,131,8.01693
123,143,131,3.34707
372,393,135,26.3897
148,149,136,1.17602
351,352,138,5.32084
330,349,138,4.40885
144,164,138,2.98642
371,392,140,17.3459
249,250,140,1.36825
229,250,140,1.91538
330,311,143,3.82794
352,373,144,26.4949
373,394,149,28.6554
350,370,149,3.32694
63,44,150,1.00512
209,230,153,1.86231
83,102,154,1.21068
165,185,155,2.22727
371,391,156,4.11128
352,353,158,5.08168
228,247,158,1.49188
331,332,160,2.60652
108,129,160,1.52595
187,206,160,1.40384
64,45,160,1.23059
63,62,160,0.665333
373,374,162,5.6038
189,210,163,1.85201
374,395,168,26.7844
143,163,168,2.70698
108,109,168,0.99339
289,308,169,1.63234
88,89,171,1.11566
63,43,171,0.62092
