147,168,7,18.371
168,188,16,12.4054
147,167,19,5.0854
188,208,22,18.3414
168,187,27,7.28187
208,228,32,10.1464
147,148,33,3.02765
208,229,38,9.10843
228,249,39,23.1585
249,269,47,13.8661
229,248,49,13.1113
188,207,51,4.04997
188,209,52,4.02662
269,289,58,9.95836
249,268,61,7.83502
168,189,62,2.81112
269,290,63,9.83514
289,310,68,15.7861
290,309,69,24.571
310,329,80,12.2445
329,330,84,25.2372
310,330,84,6.37203
208,227,84,2.4839
269,270,88,2.54303
147,166,91,1.68307
168,169,92,1.25985
330,350,99,6.97079
330,351,99,9.44947
269,288,100,2.78994
330,331,102,5.86333
351,372,111,12.0327
147,146,113,0.939489
351,371,114,7.10903
147,128,114,1.31058
372,393,117,24.019
229,250,118,1.80929
167,186,118,1.50754
351,352,121,5.32084
330,349,121,4.40885
371,392,123,17.3459
147,127,125,0.937066
330,311,126,3.82794
352,373,127,26.4949
148,149,127,1.17602
373,394,132,28.6554
350,370,132,3.32694
209,230,133,1.86231
371,391,139,4.11128
228,247,139,1.49188
187,206,140,1.40384
352,353,141,5.08168
189,210,142,1.85201
331,332,143,2.60652
373,374,145,5.6038
374,395,151,26.7844
289,308,152,1.63234
353,354,160,5.39839
310,291,163,1.57445
374,375,164,5.35161
332,333,168,4.12343
370,390,169,2.72428
375,396,170,23.6618
189,190,172,0.949017
