4,25,3,45.9197
25,46,6,49.5158
46,67,9,58.4748
67,88,17,18.5265
4,5,24,4.1405
5,26,27,56.8165
88,107,29,12.6006
26,47,31,39.4515
67,68,32,4.43306
88,87,33,6.29682
46,66,35,3.47894
107,128,38,15.7399
25,45,38,2.89659
4,24,40,2.48702
87,108,42,17.1302
128,147,47,17.4368
107,127,48,5.32377
5,6,52,3.63966
6,27,55,66.5204
147,168,55,18.371
127,148,57,15.9186
128,148,57,5.41004
27,48,60,33.4513
168,188,63,13.3921
147,167,66,5.76839
45,65,67,3.7132
188,208,68,20.7098
65,86,71,37.6055
24,44,72,3.27738
168,187,73,8.68024
208,228,77,11.6406
208,229,82,10.1445
228,249,83,25.982
6,7,84,3.23842
7,28,86,70.8628
249,269,90,15.0202
229,248,91,16.0478
188,207,94,4.71378
188,209,95,4.43987
65,85,98,3.25722
269,289,99,11.4598
44,64,99,3.7414
249,268,102,7.83502
269,290,105,9.83514
85,106,106,19.7836
86,106,106,2.85724
168,189,106,2.81112
289,310,108,15.7861
107,126,108,1.89802
68,89,109,1.89343
290,309,111,24.571
88,109,112,1.53402
68,69,113,1.27119
7,8,114,3.36576
28,49,115,5.02294
310,329,120,12.2445
8,29,121,22.9454
148,169,122,2.32553
329,330,124,28.0892
310,330,124,6.64855
208,227,125,2.7825
127,146,125,2.07815
64,84,126,4.00395
128,149,126,1.73643
269,270,129,2.81579
84,105,132,23.7634
147,166,132,1.87043
109,129,136,4.34689
330,350,137,7.86397
330,351,138,10.4204
269,288,139,3.14591
330,331,140,6.60059
351,372,149,13.2891
351,371,151,8.01693
8,9,152,2.72392
372,393,155,26.3897
4,23,155,0.973026
167,186,156,1.66989
351,352,157,5.32084
330,349,157,4.40885
229,250,158,1.91538
371,392,160,17.3459
84,104,160,3.00688
330,311,161,3.82794
352,373,163,26.4949
105,125,164,3.21795
373,394,168,28.6554
350,370,168,3.32694
209,230,173,1.86231
4,3,173,0.610195
371,391,176,4.11128
228,247,176,1.49188
352,353,177,5.08168
