144,165,7,19.573
144,145,17,5.64783
165,166,18,9.64075
165,186,21,10.6032
166,187,26,19.6393
187,208,33,23.2647
166,167,36,5.68272
145,146,37,5.23646
144,164,40,2.44267
186,207,41,7.15962
167,188,43,21.624
208,228,43,10.1464
208,229,49,9.10843
228,249,50,23.1585
249,269,58,13.8661
146,147,59,4.62586
229,248,60,13.1113
165,185,62,2.0396
147,168,66,20.6101
167,168,66,3.73521
269,289,67,11.4598
249,268,70,7.83502
269,290,73,9.83514
289,310,76,15.7861
188,209,77,4.43987
290,309,79,24.571
186,206,86,1.65901
310,329,88,12.2445
147,148,89,3.4157
329,330,92,25.2372
310,330,92,6.37203
207,227,92,2.0396
144,125,96,1.57246
269,270,98,2.54303
330,350,107,6.97079
330,351,107,9.44947
164,184,107,1.53966
269,288,109,2.78994
188,189,109,1.56414
330,331,110,5.86333
125,126,115,5.4713
351,372,119,12.0327
351,371,121,8.01693
372,393,125,26.3897
144,124,126,0.915283
351,352,128,5.32084
330,349,128,4.40885
229,250,128,1.91538
371,392,130,17.3459
330,311,133,3.82794
352,373,134,26.4949
126,127,134,5.66177
144,163,136,1.17712
373,394,139,28.6554
350,370,139,3.32694
168,169,144,1.37144
144,143,145,0.778421
371,391,146,4.11128
228,247,147,1.49188
352,353,148,5.08168
331,332,150,2.60652
185,205,150,1.19498
373,374,152,5.6038
209,230,156,1.86231
374,395,158,26.7844
289,308,160,1.63234
127,128,161,3.74312
353,354,167,5.39839
310,291,170,1.57445
374,375,171,5.35161
206,226,172,1.19926
332,333,175,4.12343
370,390,176,2.72428
