46,67,2,58.4748
67,88,10,18.5265
88,107,22,12.6006
67,68,25,4.43306
88,87,26,6.29682
46,66,28,3.47894
46,47,30,3.2361
107,128,31,15.7399
87,108,35,17.1302
128,147,40,17.4368
107,127,41,5.32377
147,168,48,18.371
127,148,50,15.9186
128,148,50,5.41004
168,188,57,12.4054
147,167,60,5.0854
47,48,62,3.52949
188,208,63,20.7098
66,86,66,2.95555
168,187,67,8.68024
208,228,72,11.6406
208,229,77,10.1445
228,249,78,25.982
249,269,85,15.0202
229,248,86,16.0478
188,207,88,4.71378
188,209,90,4.43987
269,289,94,11.4598
249,268,97,7.83502
269,290,100,9.83514
168,189,100,2.81112
86,106,101,2.85724
68,89,102,1.89343
107,126,102,1.89802
289,310,103,15.7861
290,309,106,24.571
88,109,106,1.53402
68,69,107,1.27119
310,329,115,12.2445
148,169,116,2.18381
329,330,119,25.2372
310,330,119,6.37203
128,149,119,1.64669
208,227,120,2.4839
127,146,120,1.86251
269,270,124,2.81579
147,166,126,1.87043
46,65,129,1.19517
109,129,130,4.34689
330,350,132,7.86397
330,351,133,10.4204
46,27,133,1.15791
269,288,134,3.14591
330,331,135,6.60059
48,49,141,1.36061
351,372,144,13.2891
351,371,146,8.01693
372,393,150,26.3897
167,186,151,1.66989
47,28,151,1.28746
351,352,152,5.32084
330,349,152,4.40885
229,250,154,1.91538
46,45,154,0.698629
371,392,155,17.3459
46,26,156,0.689459
330,311,157,3.82794
66,85,157,1.20653
352,373,158,26.4949
373,394,163,28.6554
350,370,163,3.32694
209,230,168,1.86231
371,391,171,4.11128
352,353,172,5.08168
228,247,172,1.49188
187,206,173,1.40384
331,332,174,2.60652
