122,143,5,24.5644
143,164,14,15.7682
164,165,19,20.2378
143,144,20,6.7023
122,123,21,4.64597
165,166,30,9.64075
165,186,33,10.6032
122,142,35,2.79704
166,187,38,19.6393
144,145,38,5.64783
164,185,40,5.44025
123,124,43,4.7146
187,208,45,23.2647
142,163,48,11.2545
166,167,48,5.68272
186,207,53,7.15962
167,188,55,21.624
208,228,55,10.1464
145,146,58,5.23646
228,249,61,25.982
208,229,61,10.1445
124,125,64,5.28985
249,269,68,15.0202
229,248,70,16.0478
167,168,77,3.73521
269,289,77,11.4598
146,147,78,5.19098
249,268,80,7.83502
125,126,83,5.4713
269,290,83,9.83514
142,162,83,2.20448
185,206,84,3.32773
164,184,84,1.53966
289,310,86,15.7861
188,209,88,4.43987
290,309,89,24.571
310,329,98,12.2445
329,330,102,25.2372
310,330,102,6.37203
126,127,103,5.14212
207,227,103,2.0396
122,103,104,1.43886
147,148,108,3.4157
269,270,108,2.54303
330,350,117,6.97079
330,351,117,9.44947
269,288,119,2.78994
103,104,120,6.46638
330,331,120,5.86333
188,189,120,1.56414
351,372,128,13.2891
122,141,129,1.25238
351,371,130,8.01693
122,102,130,0.878136
185,205,131,1.19498
127,128,132,3.74312
372,393,134,26.3897
104,105,136,6.41126
163,183,136,1.23557
351,352,137,5.32084
330,349,137,4.40885
371,392,139,17.3459
229,250,139,1.91538
249,250,139,1.36825
330,311,142,3.82794
122,121,142,0.795954
352,373,143,26.4949
373,394,148,28.6554
350,370,148,3.32694
105,106,153,6.21943
168,169,154,1.37144
371,391,155,4.11128
352,353,157,5.08168
228,247,157,1.49188
331,332,159,2.60652
373,374,161,5.6038
209,230,166,1.86231
374,395,167,26.7844
289,308,169,1.63234
106,107,170,5.91028
206,226,170,1.19926
141,161,171,2.41372
