89,108,11,12.6006
89,88,15,6.29682
108,127,20,16.9782
88,107,27,12.6006
127,148,29,15.9186
89,109,30,3.33287
88,87,31,6.29682
107,128,36,15.7399
127,147,38,5.63925
148,168,41,8.65626
148,167,43,10.6477
167,188,50,21.624
168,188,50,12.4054
109,129,55,4.09964
188,208,56,18.3414
168,187,61,8.68024
208,228,66,11.6406
89,68,68,2.35726
208,229,71,10.1445
129,149,71,6.57202
228,249,72,25.982
249,269,79,15.0202
229,248,80,16.0478
188,207,82,4.71378
88,67,82,2.35726
188,209,83,4.43987
89,69,85,1.27132
269,289,88,11.4598
149,169,88,6.10732
249,268,91,7.83502
168,189,93,2.81112
269,290,94,9.83514
89,110,95,1.53402
289,310,97,15.7861
89,90,99,1.05534
290,309,100,24.571
127,146,101,1.86251
110,131,103,17.9131
107,126,106,1.89802
131,152,109,27.9755
310,329,109,12.2445
90,111,110,13.8869
110,130,111,6.57773
329,330,113,25.2372
310,330,113,6.37203
208,227,114,2.4839
111,132,115,28.663
152,173,115,25.5023
87,106,118,1.71209
269,270,119,2.54303
130,151,120,17.4144
132,153,121,26.139
173,194,121,28.3644
151,172,125,30.8165
130,150,125,7.7924
90,91,125,4.32419
68,47,125,2.82876
147,166,125,1.87043
153,174,126,28.5794
330,350,127,7.86397
194,215,127,27.0555
330,351,128,10.4204
330,331,129,6.60059
269,288,129,3.14591
172,193,130,29.3775
91,112,131,27.6113
174,195,131,30.8165
87,86,131,1.14417
215,236,133,27.4001
150,170,135,10.269
193,214,136,26.4949
150,171,136,14.0664
112,133,137,26.6195
195,216,137,27.3219
68,48,137,1.58345
167,186,137,1.66989
236,257,139,27.6731
351,372,139,13.2891
171,192,141,29.3775
351,371,141,8.01693
133,154,142,29.2051
170,190,142,15.064
214,235,142,26.2644
216,237,143,27.4746
257,278,144,31.4675
372,393,145,26.3897
91,92,145,5.20558
89,70,145,1.07174
154,175,147,32.9222
190,210,147,23.9176
235,256,147,28.5123
192,213,147,26.3318
351,352,147,5.32084
330,349,147,4.40885
237,258,148,28.3644
229,250,148,1.91538
278,299,150,27.3051
371,392,150,17.3459
170,191,150,9.49701
195,196,150,5.38522
92,113,151,25.6127
330,311,151,3.82794
256,277,152,30.0861
258,279,153,29.3922
352,373,153,26.4949
213,234,153,25.2726
210,230,155,13.7367
113,134,156,29.3358
191,212,156,25.0668
299,320,156,28.1138
196,217,156,27.7303
216,217,156,5.29532
277,298,157,30.651
373,394,158,28.6554
234,255,158,28.7079
350,370,158,3.32694
279,300,159,28.1138
134,155,161,32.1069
212,233,162,24.4136
217,238,162,27.1577
255,276,163,29.4091
298,319,163,25.928
69,49,163,1.33888
155,176,166,32.1069
371,391,166,4.11128
228,247,166,1.49188
238,259,167,29.3587
352,353,167,5.08168
233,254,167,30.0515
276,297,168,29.9081
191,211,168,5.69472
92,93,168,4.35443
319,340,168,28.4356
331,332,168,2.60652
187,206,168,1.40384
196,197,170,5.11622
373,374,171,5.6038
70,71,171,3.9389
259,280,172,29.7409
254,275,172,29.3358
279,280,172,5.27665
93,114,174,27.1552
297,318,174,26.6905
113,114,174,4.39746
197,218,176,27.3184
