148,168,11,8.65626
148,167,13,10.6477
167,188,20,21.624
168,188,20,12.4054
188,208,26,18.3414
168,187,31,7.28187
208,228,36,10.1464
208,229,42,9.10843
228,249,43,23.1585
148,147,44,2.24633
249,269,51,13.8661
229,248,53,13.1113
188,207,55,4.04997
188,209,56,4.02662
269,289,61,11.4598
249,268,64,7.83502
168,189,66,2.81112
269,290,67,9.83514
148,169,69,2.18381
289,310,70,15.7861
290,309,73,24.571
310,329,82,12.2445
329,330,86,25.2372
310,330,86,6.37203
208,227,88,2.4839
269,270,92,2.54303
148,149,97,1.08704
330,350,101,6.97079
330,351,101,9.44947
269,288,103,2.78994
330,331,104,5.86333
351,372,113,12.0327
167,186,113,1.50754
351,371,116,7.10903
372,393,119,24.019
351,352,122,5.32084
229,250,122,1.91538
330,349,123,4.40885
371,392,125,17.3459
148,128,125,0.92586
148,127,126,1.32463
352,373,128,26.4949
330,311,128,3.82794
147,166,129,1.87043
373,394,133,28.6554
350,370,133,3.32694
209,230,136,1.86231
371,391,141,4.11128
352,353,142,5.08168
228,247,142,1.49188
331,332,144,2.60652
187,206,144,1.40384
373,374,146,5.6038
189,210,146,1.85201
147,146,150,1.0434
374,395,152,26.7844
169,190,153,1.74171
289,308,154,1.63234
353,354,161,5.39839
374,375,165,5.35161
310,291,165,1.57445
332,333,169,4.12343
370,390,170,2.72428
375,396,171,23.6618
148,129,174,0.893181
